,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
1318,61.730780853257244,-97.03745641842218,61.730809310357984,-97.03743247876409,61.7307936707447,57.22606996052485,-132.13524797862695,-129.10247380477338,-129.102473956719,-97.03744471362148,-129.10246626236244,3.3412988844518983e-35,1.0,3.3413388794676837e-35,1.0,1.0,1.0,1.0,0.10515125449611289,1.0,0.10514975835683582,1.0,7.989631054477696e-43,7.98951737441855e-43,1.0,1.0,0.9999999240271962,1.0893562852326727e-07,0.9999921802239342,3.639841337202737e-42
1319,-5.137222017248519,-92.31252210422178,-5.137217900116013,-92.31251735720201,-5.1372141477524735,-5.196782141894516,-99.8847240072989,-101.94849884349827,-101.94850350197257,-92.3125221599579,-101.94849455048183,1.1752333497378737e-19,1.0,1.1752361391691551e-19,1.0,1.0,1.0,1.0,0.9706589945580117,1.0,0.9706569963942194,1.0,2.6658846609196316e-21,2.665879173025085e-21,0.3563337746615321,0.3563329446766336,0.9999976707655647,0.008083030865739579,1.0,9.499387936166197e-22
1320,-101.57778071010245,-116.99413982772265,-101.68975924346213,-117.13055280295617,-102.16596040380696,-102.65087632701761,-129.04528620288528,-129.11093383064085,-129.26344802934233,-117.43615961171486,-129.24490953859663,0.0004491383633385182,0.9455492847191264,0.00041952558425197516,0.9340675802743132,1.0,0.745209533704486,1.0,0.5847634874495335,1.0,0.6184378719330705,1.0,1.0851929568254964e-06,1.1476852390067114e-06,0.9677090414737711,0.8966578630803853,0.9265779533431056,0.0023381459295922623,0.7881234175179446,1.305735841649736e-06
1321,36.83769988025321,-65.59844558860527,36.83770636593678,-65.598465887712,36.837712849653116,36.590415437158015,-110.36296547705885,-108.90656119028935,-108.90654925695068,-65.59846353837997,-108.90655183423172,5.705236312382428e-23,1.0,5.705178407075864e-23,0.9999898504981453,1.0,1.0,1.0,0.8836959517005524,1.0,0.8836930860190412,1.0,1.085879542827816e-32,1.0858760214979638e-32,1.0,1.0,1.0,3.9424136177883033e-10,1.0,2.2492389678887315e-32
1322,-9.991804985292504,-11.063818735266011,-9.991800347411981,-11.063814788621954,-10.01124482122637,-10.897623862982869,-120.747476628204,-117.53569559996731,-117.53568508051549,-11.063823738195964,-117.535687434663,0.5850798911613783,1.0,0.5850810457135549,1.0,1.0,0.9903271677557652,1.0,0.6357757076016776,1.0,0.6357742332775014,1.0,8.90659045616472e-25,8.906569802337444e-25,1.0,1.0,1.0,7.584478069122741e-24,0.9903248712488869,4.480891858681538e-24
1323,37.82394231530483,-51.204612911392815,37.82394614310857,-51.20460396008767,37.82396023108737,33.682305237715894,-120.20444483729881,-119.27744105463941,-119.27742964253588,-51.20459477116694,-119.2773104810702,4.6525908967702724e-20,1.0,4.652611720197306e-20,1.0,1.0,1.0,1.0,0.1260825360084713,1.0,0.12608229469910093,1.0,4.836951555989458e-35,4.836942298547723e-35,1.0,1.0,1.0,1.6526206873803163e-15,1.0,7.688942962670793e-35
1324,-19.23599884534414,-22.372406233281396,-19.235871643222993,-22.37238991846712,-19.23598804599834,-19.369475548980972,-111.51199897204216,-109.30984702516787,-109.30983906627344,-22.372395941353773,-109.30983382444904,0.20841923102524681,1.0,0.20842093119270397,1.0,1.0,1.0,1.0,0.9354399254750498,1.0,0.9353804323956174,1.0,9.173206422327168e-21,9.172623015222642e-21,1.0,1.0,1.0,1.3236543665018494e-19,0.9999418003059941,2.758746334050067e-20
1325,-96.8500975246942,-96.84160910443268,-96.85007512724616,-96.84996602912904,-96.85006752662008,-97.0930726529516,-113.34348924776268,-111.13837717943827,-111.13835240382585,-96.84995937583969,-111.13836038224332,1.0,1.0,1.0,0.9958302552792992,1.0,1.0,0.995779719425417,0.8856020665137108,0.8818513502953093,0.8855921489561044,0.8855438420556699,0.00026212321944543265,0.0002621202840162744,1.0,1.0,1.0,0.0007861334175553968,1.0,0.0007894749619300995
1326,2.968224565344997,-38.14003242096595,2.4064931224137354,-40.31871095015302,2.678657592386884,2.843032830202617,-124.79514499145921,-120.72090077592591,-120.72091808929181,-40.06018641148418,-120.72092531602593,1.1842827816415018e-09,0.7551297263856623,3.9843857992355326e-10,0.3364387172557622,1.0,0.8652096024098835,1.0,0.9393230078815424,1.0,1.0,1.0,1.8052477237292539e-28,2.3906458197187545e-28,1.0,1.0,0.999991343354518,1.168940165007254e-18,1.0,1.6000096652358303e-27
1327,-24.127787962821316,-82.40584157966,-24.127764403826546,-82.40582261691267,-24.12777318821864,-24.787065034448716,-132.19262864199268,-129.6849397844492,-129.68493089343661,-82.40583162184402,-131.0238018328471,2.2135097998794394e-13,1.0,2.2135307870924623e-13,1.0,1.0,1.0,1.0,0.7191836455858803,1.0,0.7191751740139037,1.0,3.419936187488716e-24,3.419895902596621e-24,1.0,1.0,1.0,5.41345174845034e-11,0.9999956078135989,1.1982693245689803e-23
1328,-4.986302212777588,-18.52375176962451,-4.986285918689134,-18.523736869975806,-4.986281307686113,-5.116414157602605,-127.0805418143546,-125.49618272541076,-125.49616768956668,-18.523734860539662,-125.49616923016052,0.001149159149465154,1.0,0.0011491677105308592,1.0,1.0,1.0,1.0,0.9370150149186418,1.0,0.9370073810469708,1.0,3.073071991714276e-27,3.0730469553628283e-27,1.0,1.0,1.0,5.90516123417918e-24,1.0,6.785950147084618e-27
1329,37.301656505879066,-0.8003803436188832,37.30165766772865,-0.800379671852852,37.25095908047709,36.88033519909072,-120.12264034704495,-117.79195748055736,-117.79195642391426,-0.800381495461636,-117.79195564218753,5.324119853451217e-09,1.0,5.324121641732955e-09,1.0,1.0,0.9749698683668255,1.0,0.8100489075928543,1.0,0.8100484370154987,1.0,6.542568519355678e-35,6.542564718616499e-35,1.0,1.0,1.0,3.940958033157178e-26,0.9749693019828231,2.15208127676944e-34
1330,53.08283825314527,-111.02960498797938,48.47369163266427,-115.01727590934678,48.52131729283394,51.068316079780175,-119.7784439842539,-120.58966523888688,-122.96325840264626,-114.83080776324346,-123.33325333907803,2.3090627983828228e-36,0.09980137579482001,3.1443002190683143e-37,0.13617213967807393,1.0,0.1022064511756124,1.0,0.36521791115417923,1.0,1.0,1.0,2.908368918910741e-38,2.914157140368522e-37,0.6665696609193864,0.20343531049190008,0.3051973745869349,0.00839574603802273,1.0,5.788919654660479e-38
1331,95.33126942320925,65.16999727070652,95.33130191715887,65.17001199798273,95.03654213781024,94.12033835698944,-104.95100008723125,-102.36028065774624,-102.36028012421193,65.16999902355391,-102.36027212431193,2.8220387217074627e-07,1.0,2.822059502255833e-07,1.0,1.0,0.8629801039362657,1.0,0.5458202700773727,1.0,0.5458114022212327,1.0,3.230410879815974e-44,3.2303583958381264e-44,1.0,1.0,1.0,4.180828683601823e-37,0.8629660832341536,1.3671767781871274e-43
1332,8.63820288404105,-79.33035454433775,8.447112955486432,-79.33053244422942,8.42162034063611,8.505755473521816,-105.4980097902754,-106.7309127863607,-106.73091545743222,-79.92850525771726,-106.8338460198909,7.904428291787406e-20,0.9088774937152121,7.903725224588334e-20,0.9999110540100953,1.0,0.8973661809855478,1.0,0.9359214703157273,1.0,1.0,1.0,1.642995315218554e-25,1.8077192213248624e-25,0.5398567253562514,0.5398560043587728,0.9999986644651352,1.1221331105895617e-06,0.9873345827030994,9.884269151751762e-26
1333,118.32279285134746,-37.98888702373614,117.84695466644598,-38.43910347938785,117.23233916072087,116.87565858837067,-124.56246014950995,-123.80652969103647,-123.80655266019488,-38.53340771800225,-123.80653248747194,1.1411690555245689e-34,0.7882664652216976,9.111433827788994e-35,0.7984298017615559,1.0,0.5797102638666956,1.0,0.48501903980350203,1.0,0.6152983301999176,1.0,1.8119134258587294e-53,2.2986052379497833e-53,1.0,1.0,0.9999885154867435,2.3170514096715716e-19,0.7354242371628148,4.561100892702627e-53
1334,-66.0893663841315,-114.88790070034631,-66.08935744625413,-114.88789207654307,-66.39462831260457,-67.01063161278546,-119.19055191359965,-119.05448431353867,-119.33606278193514,-115.20338951206242,-119.05551552779579,2.5324035330531355e-11,1.0,2.53241445255157e-11,1.0,1.0,0.8584464608088476,1.0,0.6308844127218929,1.0,0.6308815933444354,1.0,2.9459411782590275e-12,2.9459280130579537e-12,1.0,0.9298282064295683,0.8686723788352384,0.12451964223121274,0.8584426244728229,3.1909027843700924e-12
1335,-16.394858694755726,-60.90581556469175,-16.394849599764598,-60.905803904359374,-16.3948514915337,-16.415887466849483,-110.35167492995168,-109.96716976995495,-109.96715861348525,-60.90580630522663,-109.96715719164993,2.1605709057112028e-10,1.0,2.160583502235361e-10,1.0,1.0,1.0,1.0,0.9895406968866481,1.0,0.9895361969649503,1.0,3.95855411166999e-21,3.95853611020365e-21,1.0,1.0,1.0,2.2205588985508012e-11,0.9999990541158962,4.7976844338350204e-21
1336,-90.65285434134807,-114.5000723309123,-91.08679474455914,-115.32050928559264,-90.91588662286958,-90.67297865168527,-125.5082769367296,-126.54568246527325,-126.54570325594506,-115.18966015157974,-126.54570420820568,6.631967804033825e-06,0.8049539552831144,4.40034561121105e-06,0.6635052734325082,1.0,0.876765123367495,1.0,0.9899882989472042,1.0,1.0,1.0,2.6992378253747664e-08,3.353282268704926e-08,0.5952922817182285,0.5952860934871623,0.9999896047181255,0.0024228637584611822,1.0,1.8326672647386207e-08
1337,41.88148797362359,-70.62574422959631,41.88148868601854,-70.62574299242203,41.8814969687603,41.265939424230226,-97.11274434248273,-95.94438977081322,-95.94439847894677,-70.62573795436964,-96.80906122747717,3.709923376758328e-25,1.0,3.7099256716699026e-25,1.0,1.0,1.0,1.0,0.7350812257162176,1.0,0.7350809638821878,1.0,6.573337699710091e-31,6.573335358304226e-31,1.0,1.0,0.9999956459427043,3.1777957223144684e-06,1.0,1.1789274281960759e-30
1338,41.79245316013976,-107.86492801221092,41.792460123912804,-108.2048404975003,41.79246193168865,41.76279955378763,-115.42051640231654,-115.13417620227267,-115.13417609035952,-107.86492153436342,-115.72421316155891,3.1791614995258395e-33,1.0,2.6822640696418488e-33,0.8437017339452251,1.0,1.0,1.0,0.9852825726383471,1.0,0.9852791420022085,1.0,7.271724517775259e-35,7.271699198499694e-35,1.0,1.0,1.0,0.02639385410378403,1.0,8.390996147521475e-35
1339,-14.105700998496019,-80.30596967967989,-14.10568663579852,-80.30593601869205,-14.105687048876405,-14.106372389135373,-137.99952404073773,-136.08134221514587,-136.08131638311318,-80.30594025044348,-136.08131758330808,4.2149682310954e-15,1.0,4.215039171689568e-15,1.0,1.0,1.0,1.0,0.9996643610196922,1.0,0.9996571821070606,1.0,1.2496780894628865e-27,1.249669115120925e-27,1.0,1.0,1.0,7.736272180774739e-13,0.9999997934610789,3.260833520135165e-27
1340,-51.39010966277249,-100.23114725482003,-51.39010713435886,-100.23115040405958,-51.391872273912384,-51.83334898400747,-138.7121966911601,-137.92005149239392,-137.92005968217677,-100.23115895837483,-137.92005103418907,2.4791536379538987e-11,1.0,2.4791497342326345e-11,0.9999984253814664,1.0,0.9991190826657463,1.0,0.8012200419265423,1.0,0.8012190290193446,1.0,1.092068116028778e-19,1.0920667354296945e-19,1.0,1.0,0.9999959051169608,6.545735167816113e-09,0.9991178195733907,1.6242124672259494e-19
1341,64.48370462510269,-43.22217494916947,64.48372083460774,-43.22215448940483,64.48370940704487,63.62524178434859,-114.77521745418193,-113.5696783560291,-113.56967103869286,-43.22216552914742,-113.56966495484258,4.092280707044333e-24,1.0,4.0923225708085215e-24,1.0,1.0,1.0,1.0,0.6510092549399187,1.0,0.651003978692398,1.0,1.186915098704534e-39,1.1869054790903728e-39,1.0,1.0,1.0,5.299485733710844e-16,0.9999942862348898,2.1687010717863064e-39
1342,-19.346485009432882,-92.29318772100177,-19.34647202332542,-93.19080432413512,-19.38145432618805,-19.929669970757487,-99.44142560301191,-100.06121147056876,-101.095355479338,-93.17704931854183,-101.25666163588909,1.444856678361374e-16,1.0,9.223798370921981e-17,0.6383884650332778,1.0,0.9826673112602815,1.0,0.7470729206096507,1.0,0.7470680698407836,1.0,4.0513954490882035e-18,4.051369143245261e-18,0.733525487822581,0.4373747332587328,0.5962638524764132,0.020568142623841046,0.9826609307693432,1.8032328780714316e-18
1343,29.640979921307405,-71.40362040110787,29.640993290401696,-71.40360807100402,29.64098177670803,28.537499482294038,-113.48467821103534,-109.84790823517793,-109.84789975403072,-71.40361919019836,-109.84789968005165,1.1440468954702578e-22,1.0,1.1440539486005198e-22,1.0,1.0,1.0,1.0,0.5759466641665476,1.0,0.5759428142367853,1.0,8.330253681178976e-32,8.330197997391665e-32,1.0,1.0,1.0,4.48671998815845e-09,0.9999942431697385,5.133035078363678e-31
1344,-50.97761172414516,-96.7447247331229,-52.642071929155435,-98.77722549814416,-53.280969012068766,-52.51467108612573,-107.47168560647395,-105.11026834883322,-107.4153675998416,-99.82050063225472,-107.14755158220942,1.152916046398476e-10,0.4350779352245775,4.172974688017438e-11,0.36194957135457884,1.0,0.31610569484528755,1.0,0.46369434595231207,1.0,1.0,1.0,5.400919774938178e-13,1.2413683475238397e-12,1.0,1.0,0.3158304924851182,0.015256161757614599,0.7265495885975481,1.75737606079439e-12
1345,-70.49717305225425,-75.47586265207579,-71.07497101408046,-78.33517949404683,-71.01728014105382,-70.65015102837731,-117.07253253747578,-114.55741271269434,-114.557705682988,-77.37953849724377,-116.04124864692525,0.08296430699265023,0.749087873753643,0.01986088179302628,0.23939067911199155,1.0,0.7710103014144878,1.0,0.9263631152862847,1.0,1.0,1.0,7.696427655208376e-11,1.0274398938861397e-10,1.0,1.0,0.9998535255815968,3.2624903234012498e-09,1.0,3.510077647308358e-10
1346,-18.281334524354577,-89.3419457830152,-18.281326184108195,-89.34193612533778,-20.502304795509644,-22.50570704066473,-123.015001400968,-121.04125654964855,-121.04125343985001,-89.34194534666818,-121.0412472721631,3.7100889741201996e-16,1.0,3.710106889584723e-16,1.0,1.0,0.3293991190739322,1.0,0.1209731984715794,1.0,0.1209726939994908,1.0,1.8087277553927336e-23,1.8087202127909026e-23,1.0,1.0,1.0,1.3079228493808875e-07,0.3293977454418906,1.4731422783705588e-22
1347,-29.4897248579816,-110.00818163112629,-29.489685942161316,-110.00817608133059,-29.489679416535182,-29.77437366035676,-116.82628637514904,-117.2684572689679,-117.26838144212502,-110.00816558405441,-117.26839476446725,3.278228835329258e-18,1.0,3.2782379320920175e-18,1.0,1.0,1.0,1.0,0.8673398447675565,1.0,0.8673229683109854,1.0,1.0841930833237636e-19,1.0841719873974144e-19,0.8016481790042815,0.8016785728056991,1.0,0.026512530228788554,1.0,8.691546156390116e-20
1348,120.49418724702878,-28.665632153556658,120.49421679287732,-28.6655639817059,120.49422488932528,119.78928889515558,-113.18383052267342,-110.18190387564823,-110.18185584616867,-28.665552948199917,-111.87436677527506,4.077150626216956e-33,1.0,4.0772896020375e-33,1.0,1.0,1.0,1.0,0.7029642964047944,1.0,0.7029539116431831,1.0,1.8091024853435795e-51,1.8090757598069672e-51,1.0,1.0,1.0,1.9905198043569267e-18,1.0,8.115691216306854e-51
1349,41.21914046229918,-44.76781772612122,40.624343032377055,-45.297509858600165,40.17330777810531,40.55942027307623,-130.8000678406781,-127.15104524309021,-127.12840490384923,-45.607942555024096,-127.1510612036187,2.1289686757538187e-19,0.7427478086518329,1.6336088835555407e-19,0.7673240579630056,1.0,0.592789248426593,1.0,0.7190243217724324,1.0,0.968059835918653,1.0,4.4310181231272133e-38,5.965710125984764e-38,1.0,1.0,1.0,1.2903556982050415e-18,0.7981029920540179,4.6869970981004096e-37
1350,135.09769440018857,-4.514595574849579,135.0976949550855,-4.526851555636767,135.0836512050712,134.7432682597392,-103.76480113577665,-103.10488791206157,-103.10513490251421,-4.824676865266724,-103.10488813292909,4.825879004496022e-31,1.0,4.79639649085719e-31,0.993890747444902,1.0,0.9930029962611465,1.0,0.8376012976118705,1.0,0.8376010652207091,1.0,1.35415422019888e-52,1.3541538444909367e-52,1.0,1.0,0.9998765123989026,3.902923459269399e-22,0.9930027207540284,1.8965411540240264e-52
1351,-14.247687142208065,-18.646739530076985,-14.507663404913586,-19.054541110218935,-14.455086928076952,-14.254425684086925,-117.73631189278643,-115.10451224987469,-115.1045177292286,-19.061660711666036,-115.10451476400488,0.11085567001003317,0.87810585278732,0.09040759641225243,0.8155432771645326,1.0,0.9014958020887699,1.0,0.9966363986846142,1.0,1.0,1.0,3.3707819954518255e-23,3.838696650013377e-23,1.0,1.0,0.9999972603267947,1.1336024753109977e-21,1.0,1.3939711904367661e-22
1352,4.06781303728539,-74.2783920839934,4.060926594126386,-74.27839351674788,4.067823321734096,2.9842227516764126,-104.67332169699398,-104.09062735933918,-104.91065291737013,-74.2783811418067,-104.09063441365583,9.712649549949555e-18,0.9965626995100966,9.712642592030957e-18,0.9999992836230128,1.0,1.0,1.0,0.581703074444409,1.0,0.5837094592546663,1.0,2.4387237878759973e-24,2.4471353273355067e-24,1.0,0.8881047242868071,0.6636417693936911,3.3601244543874954e-07,1.0,2.1658309800258477e-24
1353,-50.34740224693019,-57.99899301393526,-51.822530093101165,-59.56312740608277,-51.52003966902305,-50.45955575957245,-116.95538646403128,-116.43732238983065,-116.51232866636752,-59.270918339436605,-116.43733996665728,0.021801088407092835,0.4782776185758042,0.009973112276527524,0.4574593749770237,1.0,0.5563716843485309,1.0,0.9454665625701044,1.0,1.0,1.0,3.4376368955514123e-15,7.187534523960927e-15,1.0,1.0,0.9631913949629278,2.0430453656034917e-13,1.0,7.710876743639083e-15
1354,-85.72249012062707,-88.7740690279158,-86.17197893959215,-88.77399929166134,-86.16647805321568,-86.0325544211272,-98.18556777464818,-95.32970582109675,-96.1276468351991,-88.77399392316272,-96.11479944615786,0.21744932292571156,0.7987203380172924,0.21745690510855697,1.0,1.0,0.8009201968368321,1.0,0.856387643964105,1.0,1.0,1.0,0.001966423581489327,0.0024619675847627597,1.0,1.0,0.6710104911396914,0.03771043634951233,1.0,0.006870046590822877
1355,65.91569260623396,0.8780225400767847,65.91570930921003,0.8780384195738122,65.91570494092565,65.68304581408321,-116.29439077380741,-115.9932918586947,-115.99327897967149,0.8780283944720395,-115.99327926709367,7.537882913058527e-15,1.0,7.537942762190772e-15,1.0,1.0,1.0,1.0,0.8901872936652073,1.0,0.8901798593077199,1.0,2.7138330081811456e-40,2.7138103437319037e-40,1.0,1.0,1.0,4.185203038182965e-26,0.9999978158601954,3.154757905536975e-40
1356,-86.95778962248465,-111.00256110946091,-86.9577667453097,-111.00253694936725,-86.95776367558497,-86.9730719028945,-112.89545967833584,-112.82434079108668,-112.82432149234035,-111.00253780962345,-112.82432004591107,6.008197666537574e-06,1.0,6.008270246285132e-06,1.0,1.0,1.0,1.0,0.9923879790914789,1.0,0.9923766276396903,1.0,2.3318816809373047e-06,2.331855007657262e-06,1.0,1.0,1.0,0.40216620086635313,1.0,2.4162859976722375e-06
1357,-68.77157808905804,-73.48815979520128,-69.07695203340234,-73.81272908654313,-69.06171354826074,-68.9061498982814,-103.16205050529697,-101.31980987561232,-101.3198143449502,-73.79036240089528,-102.51063293154081,0.09458173921874369,0.8583983823411447,0.0804133156685295,0.8501991645824337,1.0,0.8649637074796824,1.0,0.9349278629343557,1.0,1.0,1.0,3.405679692997814e-08,3.9674814900155866e-08,1.0,1.0,0.9999977653335563,9.045529074758786e-07,1.0,9.891050373506929e-08
