,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
65,,,,,,,,,,,,Fcan01_25136,,,,,,,,,,,,,,,,,,,
66,-91.48218428009335,-91.50145137606,-91.99406487393233,-91.99687981763122,-91.47792811830965,-91.99626858371136,-92.04096159294028,-91.99915792918284,-91.39966232512157,-91.99636119896223,-91.99695038507062,Fcan01_25137,0.9904127059909237,0.7741881888322625,0.7730993072151726,0.7805829857985055,1.0,1.0,1.0,0.7733356155832547,0.7808215816552151,0.9988987519296905,1.0,0.7562459262537737,0.9768244170638255,1.0,1.0,1.0,0.7796943644307623,1.0,1.0
67,-81.6562757482161,-82.41662400423252,-81.65626338950744,-82.41736985878532,-81.65556154441606,-81.65620927445647,-82.33339332101067,-82.41729469351003,-82.41654329865261,-82.41678417246797,-82.4173043972178,Fcan01_25138,0.6837423401542099,1.0,0.6834874015252744,0.9996271422523315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7127968753969062,0.7127924707860569,0.9589170672033666,0.9592773975632161,1.0,0.9996647115829722,1.0,0.683525799672762
68,-192.023027922033,-192.07856120790183,-191.9646796000911,-192.8019236081933,-191.96467954390482,-192.02301938438336,-192.03337944476738,-192.86186171234795,-190.566539949642,-192.8019233798436,-192.02887528286666,Fcan01_25139,0.9726153069751547,1.0,0.6774308193651744,0.6965043779456775,1.0,1.0,1.0,1.0,1.0,0.9712514424570402,1.0,0.9948376098070657,0.96623333884596,0.6608415808167247,1.0,1.0,0.6759404813044209,1.0,1.0
69,-192.0230277964434,-192.86185908114317,-191.96464199424804,-192.02887464640168,-191.9646793273776,-192.0230275846345,-192.86286320582786,-192.86185889231695,-190.56654029821328,-192.8019228841736,-192.02007837950433,Fcan01_25140,0.6574308823547091,1.0,0.9970808440665685,1.0,1.0,1.0,1.0,1.0,1.0,0.9712291980942441,1.0,0.6571008939102987,0.6381955066717641,1.0,1.0,1.0,1.0,0.9999813336094346,1.0
70,-192.02302874474,-192.8618621603274,-191.96468065822313,-192.0239483255021,-191.96468003929965,-192.02299382866318,-192.8628640358279,-192.0873334524603,-190.58266048421987,-192.80192456571308,-192.02385772677525,Fcan01_25141,0.6574301818994172,1.0,0.9995403153063551,1.0,1.0,1.0,1.0,1.0,1.0,0.9712643669142083,1.0,0.657100932776695,0.638207579522395,1.0,1.0,1.0,1.0,1.0,1.0
71,-192.02302998334878,-192.86186158154484,-191.9646737297945,-192.8019240544133,-191.96679522970186,-192.0230281870215,-192.8628638908347,-192.86186132265692,-190.56654155407188,-192.02887414284473,-192.0198677035222,Fcan01_25142,0.657430779303647,1.0,0.677431366423225,1.0,1.0,1.0,1.0,1.0,1.0,0.9712443169286562,1.0,0.6571013873599292,0.6382054149061145,1.0,1.0,1.0,1.0,0.9989398124426803,1.0
72,16.83862447850069,16.839063558112628,14.900028933366599,14.897763915601757,14.895614841520285,14.725057642241524,16.4148011429929,16.83652970371699,14.961012163867707,14.893348044757147,14.897716289264821,Fcan01_25143,1.0,0.3793493341013571,0.3789199607913825,0.3788367819075851,1.0,0.3785130159358542,0.378429926382845,0.34757200801670135,0.34749571050097866,0.9162320235517664,0.9172702522474397,0.8090361583913563,1.0,1.0,0.4834078897083708,0.39150430402848685,0.9987338750156263,0.997795387811912,1.0
73,-57.23865300942256,-57.23146662711366,-57.67787383067994,-57.67051025788143,-57.67799196884107,-57.560754780600746,-57.07399754898864,-57.230612544010796,-57.6675817710767,-57.6706539419136,-57.67745635161282,Fcan01_25144,1.0,0.802831511667454,0.8057928139039813,0.8029026418726193,1.0,0.802784090548787,0.7999047100359659,0.8512487537107492,0.8481955428887429,1.0,1.0,1.0,1.0,0.9246800460099368,0.7431984990633949,0.8037358460046278,1.0,0.9999409326639801,1.0
74,-33.95464015048094,-33.95095259618202,-34.04946255212337,-34.04576386537519,-34.03589502986233,-34.05308395330201,-33.225821494092116,-33.953061856031326,-33.78231219642157,-34.03218572159801,-34.045039178088984,Fcan01_25145,1.0,0.9536951567193812,0.9554604983966961,0.9537004652156258,1.0,0.9601867908063151,0.9584180514239122,0.9519698628038197,0.9502162596473048,0.9981909377400046,0.9963466458333611,1.0,1.0,0.6951551777724437,0.7571110406488403,1.0,0.9989459260020367,1.0,1.0
75,-51.2597209283648,-53.15290984071544,-51.259712294860606,-53.152901275672946,-51.259711400694016,-51.259719973699504,-51.13085432372313,-53.15507881564878,-53.15506949348389,-53.152900275286356,-53.155070292367355,Fcan01_25146,0.3880603321654124,1.0,0.38806199404558817,1.0,1.0,1.0,1.0,1.0,1.0,0.9999961605879215,1.0,1.0,1.0,0.36345047142718195,0.36345216550374115,1.0,0.9989161003773401,1.0,0.38763967388668724
76,-31.994434392606763,-33.89623773009589,-31.99450337658797,-33.89662516026931,-31.994547927426254,-32.05056300991089,-33.5773206206928,-33.89656036646116,-33.89654012266783,-33.896554178757924,-33.896541081367616,Fcan01_25147,0.38639246832565927,0.9999655086042377,0.38631762552447757,0.9998063036748467,1.0,0.9999432342014936,1.0,0.9723258358267594,1.0,0.9723593738587463,1.0,0.45319031784130903,0.4532059495470766,0.8524677735007284,0.852476402135111,1.0,0.999838694828444,0.9999777248289541,0.3863559834417341
77,-43.88257070433531,-45.35606700599453,-43.650356208553205,-44.73761230722562,-43.94040924392203,-43.90080471366923,-44.460810094806334,-45.357588643635324,-45.402759127057266,-45.401434155599645,-45.40403824653146,Fcan01_25148,0.47866794337406926,1.0,0.6521238367368271,1.0,1.0,0.9714948902841355,1.0,0.9909244292068722,1.0,0.8822990225851296,1.0,0.7489225575756575,0.6668254622300873,0.6386560231869138,0.6243934901740271,0.9776678955571166,0.9992394705288573,0.8649993550266952,0.481343107690414
78,-39.475920888347275,-40.195333916500175,-39.61709457640717,-40.35015761730483,-39.63104441107504,-39.88656817659498,-40.502104568582695,-40.19485879073022,-40.36413892384604,-40.364610114309414,-40.349678778003806,Fcan01_25149,0.6978811143016885,0.9318468106794251,0.64589497586374,0.9255086040120648,1.0,0.925369870526406,1.0,0.8143837032551725,1.0,0.8739459038995817,1.0,0.5986418097467244,0.6424251313477638,1.0,1.0,0.9188429471943129,1.0,0.9930493509461104,0.6931233812029104
79,-14.817455741691447,-14.81872264448782,-14.817447415697501,-14.818714505489368,-14.817445479755008,-14.817455510271401,-14.922883591109212,-14.818933013410629,-14.901003282667574,-14.818714530236747,-14.816474190164655,Fcan01_25150,0.9993667491897935,1.0,0.9993708161202816,1.0,1.0,1.0,1.0,1.0,1.0,0.9999959527212402,1.0,0.94865135938143,0.9486474101569129,1.0,1.0,0.9597954073003407,0.9998948210702876,1.0,0.9590818087232775
80,-11.405133272596998,-11.404805058329714,-11.418672934658957,-11.418775832262213,-11.40514973701724,-11.42088903449627,-11.587262747873694,-11.404776712276345,-11.360635140400888,-11.418651943084853,-11.40957100865927,Fcan01_25151,1.0,0.993253032651598,0.9932019322878923,0.9930389541389608,1.0,0.9999917678237639,0.9998276755058088,0.9921530682298498,0.9919902621928697,0.9988925637419784,0.9989439568893845,0.9129586062020622,0.9191601497201765,1.0,1.0,1.0,1.0,1.0,1.0
81,-192.02302779644344,-191.95755909034537,-192.1198744283637,-192.0536273559572,-192.1198931808301,-192.11992318383034,-192.11981598386717,-191.96458228634137,-189.8743361379394,-192.05371556488825,-192.05356541086343,Fcan01_25152,1.0,0.9527303957203272,0.9848166672458648,0.9531012545021615,1.0,0.952721462739831,0.9220396562416935,0.9527071705958986,0.9220258243674324,0.9999756225638092,0.9673954577355361,0.9527582370512656,1.0,1.0,1.0,1.0,0.9964945604514753,0.9999906238107482,1.0
82,-100.67346703726551,-100.65614335939892,-101.36650344900366,-101.34286115233178,-101.3664554691187,-105.63459589377354,-101.3664559969065,-100.65597406868966,-100.19198200607477,-101.34388782607368,-101.34283275800209,Fcan01_25153,1.0,0.7071459449635871,0.7155548254651659,0.7093835706112399,1.0,0.7071629095576186,0.7010640302225699,0.08369597188650736,0.08297414156075572,0.11835742322020536,0.11696653968072747,0.7071627229416686,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,-192.02302874473992,-192.58900537688578,-191.9646806582231,-192.02398069498253,-191.96468003929965,-192.02299382866312,-192.63263407186423,-192.08548939638166,-190.7039400620879,-192.02407194284143,-192.02367739639578,Fcan01_25154,0.753528591981397,1.0,0.9995241381368836,1.0,1.0,1.0,1.0,1.0,1.0,0.971264366914222,1.0,0.7372688500459328,0.7160704615907003,1.0,1.0,1.0,1.0,1.0,1.0
84,-30.650993824269705,-34.57443005579077,-33.048307929505484,-37.34712653172062,-33.04830779129392,-33.04830790719632,-34.57402812617531,-34.5750945329618,-37.347738093278736,-37.34669457715887,-37.34806073373534,Fcan01_25155,0.14061661763056096,0.3015989716152559,0.03515226046373126,0.24998653115157443,1.0,0.30159899245748906,1.0,0.3015989749794667,1.0,1.0,1.0,0.14064487946180862,0.46633076601211554,0.999466938734421,0.24985988367189227,0.24999314533433026,0.9996678165996129,1.0,0.11651734289638938
85,-101.31016437893095,-104.224468088198,-101.31013656143864,-104.22448090818312,-101.3101351601648,-101.31004156365609,-104.25843943451622,-104.22446807398438,-104.21976756472225,-104.22422640261311,-104.53900218563075,Fcan01_25156,0.232898660236896,1.0,0.23289716736300017,0.9999935900279788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2289761274528814,0.22897294270419713,1.0,1.0,1.0,1.0,1.0,0.23344326629874276
86,-54.21452472915814,-57.94311931872534,-54.21451966983639,-57.79669600858779,-54.21451868917069,-54.21462863539901,-57.988875317663314,-57.940136884853615,-57.94013738848119,-57.796774243658604,-57.79698668343025,Fcan01_25157,0.1550050945120114,1.0,0.16677900943122323,1.0,1.0,1.0,1.0,0.9999480482291068,1.0,0.9999455187028511,1.0,0.15149914550909907,0.15149876226812276,1.0,1.0,0.9999997481862442,1.0,1.0,0.15523590526154035
87,-100.6732264354435,-100.9926346473583,-100.66599102034132,-100.66824607788905,-100.66597755101941,-100.67373665902915,-100.98643823391467,-100.9926350234141,-100.30850980016305,-101.00533350915055,-100.96986535004265,Fcan01_25158,0.8523959705444764,1.0,1.0,1.0,1.0,1.0,1.0,0.9997449207454215,1.0,0.9961346703490618,0.9972584742941065,0.8550409647236896,0.8519532651337824,0.9969064003216793,1.0,1.0,0.9999998119721204,1.0,1.0
88,-99.63351497430801,-99.63340478486703,-99.6335588080533,-99.63341651593015,-99.63355916489161,-99.63354746282758,-99.41299056306099,-99.62714264522054,-99.61895382537551,-99.63341687309267,-99.63341217932344,Fcan01_25159,1.0,0.9999780833675326,1.0,0.9999941344856396,1.0,0.9999779049523021,0.999922812966781,0.9999837558721546,0.9999286635642877,1.0,0.9999345286946253,1.0,1.0,0.8984573507256046,0.9021435446622172,1.0,1.0,0.9999998215808591,1.0
89,-134.12079521547872,-134.10154617771752,-138.13222501239073,-134.5584530727998,-135.90074399029288,-145.45618335995277,-137.53940813820805,-134.09184442471587,-136.27804398463485,-137.64896302558304,-137.64632926209057,Fcan01_25160,1.0,0.13456406166090784,0.8034591552314038,0.7957633410824325,1.0,0.41066627084566865,0.40673276498279853,0.0034558249780881705,0.00342272387196526,0.025681633977403355,0.004301183147378364,0.18099127354001746,1.0,1.0,1.0,0.33517591018068776,1.0,1.0,0.8280762850225573
90,-51.26523018826708,-51.26565150396547,-51.618971841456954,-51.61949532745908,-51.61902118544208,-51.61901691846879,-51.204637527989064,-51.26569240674823,-51.63332165595412,-51.265656095353336,-51.61953487222854,Fcan01_25161,0.999789364337612,0.8378880103802555,0.8376687277569629,0.8378452078372942,1.0,0.8378673382685071,0.8380438601921089,0.8378691258491914,0.8380456481494007,0.9999774617480734,1.0,1.0,1.0,0.9699338173198826,0.8070722674464443,0.8320900385518502,0.9999795488177496,0.9999753283117884,0.9928752668578502
91,-43.438264192257265,-43.43788665193671,-44.079736172753144,-43.36194647186704,-44.079644787470215,-44.044309300172074,-43.36535831492222,-43.43383015150968,-43.9537162090877,-43.362041327048814,-44.04054623280993,Fcan01_25162,1.0,0.725614795086416,1.0,1.0,1.0,0.7256479511005762,0.7255109833486604,0.7385824382257781,0.7384430290590949,1.0,0.7109299237573449,1.0,1.0,0.9663434996336964,0.7451431383212408,0.7710955147974774,1.0,1.0,1.0
92,,,,,,,,,,,,Fcan01_25163,,,,,,,,,,,,,,,,,,,
93,-34.01509614387933,-34.31662319029391,-34.2151584984143,-34.506643548498175,-34.215271462273904,-34.215270551957786,-34.026121292927826,-34.31665241568419,-34.488124513581965,-34.50677358409004,-34.506773503488915,Fcan01_25164,0.8600510567289891,0.9048092081175061,0.7820991921420712,0.9093636779153668,1.0,0.9047581041905655,1.0,0.9047585159986016,1.0,0.9999439747977256,1.0,0.9945025918333399,1.0,0.8647926070976419,0.7937381878561234,0.9178364631492554,0.9999853874116257,0.9999435196652707,0.8724704220983142
94,-25.92039117971214,-26.954120353656492,-25.920127285082117,-26.953961399548177,-25.92007608837929,-25.920402811785465,-26.68897803838189,-26.954114144239355,-26.95396233933917,-26.95396308813281,-26.953972278481842,Fcan01_25165,0.5963875408089393,1.0,0.5964349418174402,1.0,1.0,1.0,1.0,0.9999941839802511,1.0,0.9998622461372608,1.0,0.6809315925580113,0.6808417513899474,0.8758433283744471,0.875909809551978,1.0,1.0,1.0,0.5963407032607342
95,-6.449681917491716,-6.504821099356832,-8.752929666518526,-8.827356448499017,-8.752929901442627,-8.752929505736887,-6.4290578250718795,-6.5048400571472484,-8.826281836068432,-8.82730504020526,-8.827268691727284,Fcan01_25166,0.972806981652745,0.31612300825394785,0.3045751983508832,0.31308903420226963,1.0,0.3161229711214933,0.32495960358386616,0.31612303366733663,0.3249596678780627,1.0,1.0,1.0,1.0,0.9628177705978096,0.30161255808621895,0.31326027343569796,0.9999905211497163,0.9999998825379561,0.9639884485137867
96,,,,,,,,,,,,Fcan01_25167,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,Fcan01_25168,,,,,,,,,,,,,,,,,,,
98,-59.32819904336287,-59.32557649320455,-60.29837337502033,-60.28365329538377,-60.29844005888245,-60.310633961355734,-60.298271668008795,-59.31809926236684,-59.33540967905611,-60.283713123616735,-60.28370586849138,Fcan01_25169,1.0,0.6156435313468116,0.6201914079980866,0.6193786994191728,1.0,0.6156230049448299,0.6148162828731547,0.611881000504555,0.6110791820143736,0.9938884587416593,0.9866002537501175,0.6156748397747496,1.0,1.0,1.0,0.9913821401404624,1.0,0.9999666586247782,1.0
99,-59.329671462077556,-59.32252703881397,-59.51450154865739,-59.3217631555234,-59.32814305067615,-59.515412056947525,-59.35841795838979,-59.51596215720696,-59.362601007305614,-59.32171522141357,-59.32173152954175,Fcan01_25170,1.0,0.9117266649722462,1.0,1.0,1.0,1.0,0.9971959328300172,0.9113116920950783,0.9080621014367487,0.999544849467378,0.9077153409290581,0.9857295538528558,1.0,0.9242505376888919,0.9979106612552792,1.0,0.9078123731834272,1.0,0.9829185918225309
100,-100.04698803761733,-100.7642453344709,-100.41468212200797,-101.53288205111102,-100.41507867868353,-100.67630222335677,-101.65751626102923,-100.76300719873606,-100.63147265177662,-101.53401545601974,-101.53177772326063,Fcan01_25171,0.6986337419252073,0.8320630646333745,0.47570992739034523,0.6809146178360116,1.0,0.8318981009069006,1.0,0.7300391669887669,1.0,0.877384417142033,1.0,0.4469698609962971,0.5371826727980553,1.0,1.0,1.0,1.0,0.9998017413180735,0.8974507932846225
101,,,,,,,,,,,,Fcan01_25172,,,,,,,,,,,,,,,,,,,
102,-133.8046876702916,-133.8041211410103,-133.80167187819092,-133.8011158411167,-133.8016732727069,-133.8046869776422,-133.80540191335513,-133.80315747877376,-131.94086627800914,-133.80111592130527,-133.80111595244833,Fcan01_25173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997171217016665,0.9984935860566219,0.9982160249158794,0.9996429422285404,0.9981367204825108,1.0,1.0,1.0,1.0,0.9999993027422549,1.0
103,,,,,,,,,,,,Fcan01_25174,,,,,,,,,,,,,,,,,,,
104,-134.4046781986412,-134.39850721999767,-133.9009510974337,-134.39336287425095,-134.39664205678838,-134.40506827023387,-134.16371937310095,-134.40178859861078,-133.2237800818614,-134.38976801103678,-134.3933894498574,Fcan01_25175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998049832219065,0.9967248499251636,0.7771992034316282,0.9941643956811393,1.0,0.8768808665692387,0.8877770718199394,1.0,1.0,0.9983606558883624,0.780480534064886,1.0
105,-54.73043725118504,-54.73386671973111,-54.80197029853392,-54.805300113761376,-54.84249417672987,-55.13845788471835,-55.531516067785844,-54.73382882280464,-54.83568545209971,-54.845836912758415,-54.80527627541028,Fcan01_25176,0.9982867350438275,0.9648655404482267,0.9632604649856493,0.9649136176725415,1.0,0.9455122236081607,0.9471349166696583,0.8154539582956896,0.8168534446767831,0.8451477683790756,0.8465560333235913,0.66995856733995,0.6943543315151681,1.0,1.0,0.9503467940355631,1.0,0.9799419545742348,1.0
106,-192.02302874473992,-191.9645828390822,-192.11988839159523,-192.05349506974687,-192.11989691463162,-192.02307711030335,-192.11680193164747,-191.96458228685304,-189.8743378886708,-192.053770094809,-192.05288046763138,Fcan01_25177,1.0,0.9527241958783831,0.9848822752126217,0.9565175756284924,1.0,0.952720135835534,0.925281708806383,0.9999758175106862,0.9711764225282135,1.0,1.0,0.9541956034824386,1.0,1.0,1.0,1.0,1.0,0.9999957384908806,1.0
107,-140.13949919596615,-141.16764014081156,-140.13478307817806,-141.16582784178541,-140.13478310707518,-140.13969302687005,-141.13591980176412,-141.1676130604534,-140.80041886856472,-141.16581831614027,-140.174982432041,Fcan01_25178,0.5980562461050694,1.0,0.5985984200895139,1.0,1.0,1.0,1.0,0.9999030892442026,1.0,0.9975480366390578,1.0,0.6076171378193578,0.6061860288061495,0.9842782678825107,1.0,1.0,1.0,0.9999999855514404,0.7169007436970616
108,,,,,,,,,,,,Fcan01_25179,,,,,,,,,,,,,,,,,,,
109,-77.75738132544197,-77.75883926567576,-77.7563750318485,-77.75760656661413,-78.42615598474893,-77.75759600963693,-77.8072231127147,-77.75367417890266,-77.7613802915809,-77.75760529167468,-77.75741930411903,Fcan01_25180,0.9992712955172696,1.0,0.9998873857553802,1.0,1.0,0.7157764870696501,0.7162984569662143,0.9998926636634777,1.0,0.9993896974162191,1.0,0.9753870683006283,0.9748964288638208,1.0,1.0,0.9961543571578545,1.0,0.7154164370096183,1.0
110,,,,,,,,,,,,Fcan01_25181,,,,,,,,,,,,,,,,,,,
111,-34.54744681482302,-34.54282732290869,-34.55833069723985,-34.55826785333059,-34.55497574016181,-34.54743468794652,-33.886104967284325,-34.54203853330657,-34.5477219354309,-34.554913796597305,-34.55825932592066,Fcan01_25182,1.0,0.9945728393298794,0.9946040912435097,0.9923094594931273,1.0,0.9962426140374154,0.9939442020829703,1.0,0.997698968921244,1.0,1.0,1.0,1.0,0.7203869483931332,0.7183427299412201,0.9971623327484308,1.0,1.0,1.0
112,-44.441459578011575,-44.913719365912186,-44.44145409021007,-44.91371437492805,-44.441453237165035,-44.44145879023338,-44.10337554266536,-44.9145879034962,-44.89803587580539,-44.91371451768089,-44.91458294703139,Fcan01_25183,0.7896780928636649,1.0,0.7896800635015414,1.0,1.0,1.0,1.0,1.0,1.0,0.9999976499911057,1.0,1.0,1.0,0.6665726250953175,0.6721120800550311,1.0,0.9995658254890378,1.0,0.7958923672363386
