,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
906,52.130609950304404,52.131229305206034,50.54367965318784,50.54853198168425,50.54747161454961,50.54367992864715,50.54942935758308,52.131266550080085,50.71293670282151,50.54485131548188,50.54852809448121,1.0,0.45227487721482973,0.45337350253612796,0.4532331247226389,1.0,0.45313319506439,0.4529928916571848,0.4522749395064979,0.4521349018405366,1.0,0.9975769139054559,0.4535769714069018,1.0,1.0,1.0,0.4920549293854559,1.0,1.0,1.0
907,32.38488133484512,29.38975096097613,32.38505894353193,29.389765108382647,32.38478436003564,32.38480117174868,30.425562004278106,29.38975612791083,29.38981788462206,29.38974895358018,29.389748559888687,0.22367410230768406,1.0,0.2236756845175065,1.0,1.0,0.9999515137707551,1.0,0.9999599192550337,1.0,0.9998711224138028,1.0,0.3754388519860044,0.37540551286561585,0.5957686024767326,0.5957869991155325,1.0,1.0,0.9998627176759346,0.22369243297870786
908,47.047501492810056,47.04984065574638,42.1278569212391,42.13021060259018,42.127869045214766,42.60202427603147,43.42226613148998,47.05471630774625,42.38890382757643,42.13021319762976,42.13023276259668,1.0,0.085450135321723,0.08555075571217127,0.0854507556242273,1.0,0.08545065332097362,0.08535077024249191,0.1083120779196846,0.10818547217287149,1.0,1.0,0.16322630274463207,1.0,1.0,0.5964969492010308,0.09701339278268807,1.0,1.0,1.0
909,53.9406174920511,53.94029103224386,58.707283873813935,52.81754356521293,52.81779072521442,52.92117967351322,53.22837443827828,53.9406754334577,52.7997457074687,52.797171535768086,52.817461384554946,0.9998367834176556,1.0,0.5703318107386894,0.5704249135435623,1.0,0.5704022966995241,0.5704954110107525,0.6006643962789133,0.600762450672913,0.05540684703643831,1.0,0.7003874991510535,0.06460556555723777,1.0,0.8070946225099854,0.5652626079455171,1.0,0.05261539221943246,0.9910180718220517
910,51.235803524189464,50.27709896761698,45.597189338328604,44.09914127361458,45.59640696371895,45.596818760934184,47.27207506867438,51.20996155503474,45.22296942809899,44.09914016305342,44.099141149862305,0.619184321076406,0.05964725840034507,0.028202881503375028,0.045548442593550204,1.0,0.05962392971333164,0.09629431444530097,0.059636207461382554,0.09631414335186887,0.9998147284676803,1.0,0.13781208457634278,1.0,1.0,0.35895694778568554,0.05011193561343401,1.0,0.9996088891989495,0.8296770354679558
911,34.285617675874846,34.28572883023827,33.370965988748594,33.37208031344295,33.37858848852932,33.38324415797479,35.30604418351737,34.28589734842578,33.503843248622815,33.37972712787209,33.37105046197769,1.0,0.6329740559346553,0.6333268235106421,0.633291625968788,1.0,0.6353910812539463,0.6353557689896525,0.6368718895451989,0.6368364949840406,1.0,1.0,1.0,1.0,0.6004514935189442,0.40612248915846616,0.6763618602701549,1.0,1.0,1.0
912,42.197480446718686,42.198375610955,36.78966532688494,36.79347310805193,36.79298969637742,37.6159857886129,38.05662449210416,42.19672846197835,37.1092369806515,36.7947587373649,36.79475961293855,1.0,0.06694341558563927,0.0670709899294595,0.06704097687087529,1.0,0.06705478043872633,0.06702477463359692,0.10119081075650893,0.10114552969334564,1.0,1.0,0.12613178860870408,1.0,1.0,0.6226979210431777,0.07857153929023941,0.9991767645560642,1.0,1.0
913,35.7598322790291,34.92371783596974,35.432999492448374,34.61283246352272,35.41661708459648,35.33971824941591,36.21403577959913,34.92340772810496,34.58822383131178,34.58797902667004,34.613085173842364,0.6583245570088521,0.8492374979864549,0.5635496114554363,0.8560361381868651,1.0,0.8423096329722949,1.0,0.8105380319836282,1.0,0.9544303376916549,1.0,1.0,1.0,0.5244978104261893,0.4435671967100213,0.8456988530602128,0.999844958087851,0.9918422525729422,0.6608709936452584
914,33.21212797307484,32.71835644885303,33.04800575523677,32.46380979502885,33.04812721827395,33.048006236545774,32.46380425728819,32.718356263236046,32.464408100452005,32.46381027920552,32.46381022838597,0.7812299344925429,0.9212156624829333,0.6878674709598843,0.8804929772778057,1.0,0.9212716110079646,1.0,0.9212158841776553,1.0,1.0,1.0,0.6878655663466889,0.7466933035991803,1.0,1.0,0.8807565002837807,0.9999999071915128,1.0,0.7468734203246654
915,43.86437854373028,43.86606834621537,42.35121215134106,42.35295035314897,42.153569373091074,42.350957609036556,42.79044553953699,43.86534383438905,42.42535745765829,42.35295027286679,42.352901715728564,1.0,0.46926708444633336,0.46967510217222674,0.4692784406882964,1.0,0.4251111625489439,0.4247521372912877,0.46920736408420216,0.46881109762586104,0.9998727369463778,0.9990041241576121,0.584518701945625,1.0,1.0,0.833147950501974,0.48675557154978255,0.999637809693591,0.9059044979694518,1.0
916,41.0818345488419,41.08184971169965,41.081910575821865,41.08182297170808,41.08183139071505,41.08181244039156,39.98040534281165,41.08470092389692,41.08137649491209,41.08191550654047,41.08182205205347,1.0,1.0,0.9999942114498444,0.9999866300935937,1.0,0.9999984209378244,0.9999908395496601,0.9999889458359287,0.9999813645195988,0.9999509334886474,0.9999947343556039,0.5765376675831954,0.5765157517908936,1.0,1.0,0.9983391662209767,1.0,0.9999604082303684,0.9997725779628329
917,53.12447845026273,53.12522672908048,53.04744973061642,53.04746960164269,53.0474475433918,53.124475857401876,53.27235661892536,53.1254855274444,53.048295161127044,53.04745346536896,53.047488578689666,1.0,0.9622178873619124,0.9622274475378626,0.9618675076674801,1.0,0.9622168350691596,0.9618568991685772,0.9999987035704142,0.9996246346279134,1.0,1.0,1.0,1.0,0.9291960345038099,0.8940167849266298,0.962140120845473,1.0,0.9999989063882861,1.0
918,57.87337465960704,57.87443165949935,57.8728592149516,57.87442919470493,57.86833834271641,57.87330590896502,58.504094817124525,57.87469645283943,58.00046096887996,57.873688477578156,57.87439928990079,1.0,0.9997423108798291,1.0,0.9999987676035493,1.0,0.9974850094560153,0.9969579779625509,0.9999656252698171,0.9994372831174009,1.0,0.9994385148218792,1.0,1.0,0.7300084408177208,0.777387045857735,1.0,1.0,0.9977421167442365,1.0
919,54.01092235919282,53.400254889580225,53.16673811971643,52.381209865525335,53.16661295375866,53.16662115899493,52.594854519607765,53.4002560525351,53.26545191522695,52.38121017966347,52.699864871437484,0.736877411710495,0.6556736361276162,0.442702962739954,0.6007823766945419,1.0,0.6556326034022798,0.8897444717166404,0.6556352932180061,0.8897481220059333,0.9999415213491935,1.0,0.4926117602280412,0.7513063406626926,1.0,1.0,0.9348192642422023,1.0,0.9999374189793893,1.0
920,34.17266926070914,32.824035544371384,33.834214938086745,32.42007314230992,33.8693174659783,33.87032698306885,33.15484451132889,32.79370912868143,32.491461737344764,32.421763575136936,32.42012506838944,0.5095043654913707,0.8443170854238572,0.4163212591444184,0.8171102886290571,1.0,0.8592667262260035,1.0,0.8597005579296559,1.0,1.0,1.0,0.6011490483028106,0.7119944138060722,0.8347961703265195,0.7177087829462812,0.8597413458012857,0.9849511747257395,1.0,0.5021141150451643
921,26.72878379061703,26.728681600766038,26.7292707199785,25.45547300101333,25.455574654391768,25.652278255453297,26.588631021085973,26.728679493381577,26.811255468696316,26.728832501237008,26.728827346060655,0.9999489063798276,1.0,0.5290589615639727,0.5290859944828132,1.0,0.5290858525627746,0.5291128868556438,0.5837673390435236,0.5837971673542504,0.5836252296147149,1.0,0.9323226019426532,0.9320956419475208,1.0,1.0,1.0,0.9999989463083248,0.5289570545241216,1.0
922,34.65079181840483,34.65052489215759,34.65078401927974,34.650557266929496,34.650786669207065,34.65152824035076,35.359966560327024,34.650335514751475,34.659966006681316,34.65057745830194,34.32590414527948,0.9998665457821888,0.9999961004450602,0.9998827311388654,1.0,1.0,0.9999974254044335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7013028056625077,0.7046878946449722,1.0,0.9999053157797758,1.0,1.0
923,42.059996767589496,42.05167430239436,40.77425384901554,40.774190482311724,40.774269499937645,40.77517808239486,42.71074572002448,42.062852072553454,39.96733077099418,40.76636523057357,40.76447586588458,0.9958474133340628,0.5257804970723015,0.525763838847683,0.5279562228187589,1.0,0.5257846115632037,0.5279770821544787,0.5260235251644412,0.5282169920021504,1.0,1.0,1.0,1.0,0.7232887031486137,0.25367344860501384,0.35072226000589385,1.0,1.0,0.6679984909721756
924,52.9795476575747,52.97949590695114,52.979524391170486,52.98084069825222,52.9795137651644,52.97947854255298,53.502454776730104,52.9795082978722,52.98266400014893,52.97950175634793,52.97951188645388,0.9999741250229853,0.9999883668655589,1.0,1.0,1.0,0.9999830539384359,1.0,0.9999654430862457,0.9999913178386096,0.9999770759540082,0.9993191540312524,1.0,1.0,0.7699164785532895,0.7711322510471934,1.0,1.0,0.9999946870110702,1.0
925,45.61019391426203,45.61018720673576,45.61023990708645,45.61019237934275,45.61023106252074,45.61018025440339,45.94480133337328,45.61135998106408,45.613922574206356,45.611945750248964,45.6122172916869,0.99999664624249,1.0,0.9999992325406556,1.0,1.0,1.0,1.0,0.9999931700940049,0.9999965238398567,0.9999701741032692,0.9999939375486967,1.0,1.0,0.8464360080806923,0.8475212387382219,1.0,1.0,0.9999955777269219,1.0
926,38.72889973504999,38.72864591254563,38.5278186076857,38.527556010289544,38.52780226924642,38.52780584541105,39.04983216026511,38.72836862731228,38.51802760165819,38.527611679985796,38.52754941999791,0.9998730968007111,0.904348427966567,0.9042296959902124,0.9043444601954704,1.0,0.9043410401758037,0.9044558185127884,0.9043426572134703,0.9044574357556883,0.9999936188830342,1.0,1.0,1.0,0.8515204468066226,0.7665140281260243,0.9001710187942169,0.9998613669937674,0.9999918308137277,0.9951245897889394
927,43.364631068312036,43.36454383018818,42.841220059807085,43.36454793834045,42.84122520133033,42.8412202702327,43.36164487347182,43.364529311756485,42.832604768604426,42.84112241239785,42.84110709487106,0.9999563818893706,0.7697376748039849,0.9999584358780192,1.0,1.0,0.7697396536186027,0.7697732296724941,0.7697377557902496,0.7697713317613576,1.0,0.7697697505940603,0.9985080166952804,1.0,1.0,0.7675742569813564,0.7664680445868639,0.9999927408104992,1.0,0.995699059288122
928,29.665220803174066,29.665257487765274,29.601973866359884,29.602009692074773,29.601310408640444,29.60340848520991,33.28849497502924,29.66530789866249,29.60806281265124,29.601391888874474,29.60204199752613,1.0,0.9688713240694231,0.9688886794787752,0.968870907999194,1.0,0.9685499747932352,0.9685322095262185,0.9695665539194555,0.969548770006215,1.0,1.0,1.0,1.0,0.1633935553652198,0.15878311235606538,0.9717832016149656,1.0,0.9996683261562144,1.0
929,32.553586274056755,32.555631098957264,32.05662318109998,32.057139344221895,32.056453527971286,31.857816876125128,31.85800507455434,32.55561290926059,32.246708217134795,32.058441314046945,32.05713935860757,1.0,0.7799842541586197,0.7801855796905417,0.7793883158760325,1.0,0.7799180935802218,0.7791211031070843,0.7061802948387852,0.7054586562822027,0.9053776291940048,0.9051439980714454,0.7062467489764925,0.905462828526367,1.0,1.0,0.8568843250808962,0.9999909051930205,0.9999151770333243,1.0
930,37.13150874788349,37.132090133626036,35.87797127492021,35.87512145888107,35.8779892315423,35.87797919073864,38.35603881799929,37.132837806011025,35.64892898953008,35.87512149214294,35.87491699045597,1.0,0.5343155288733596,0.5335547205609451,0.5333996425483716,1.0,0.5343203261459092,0.5341650256095944,0.5343176436498998,0.5341623438932541,1.0,1.0,1.0,1.0,0.5424819283095714,0.2583203198772109,0.4761823507783257,1.0,1.0,0.8917850765498326
931,46.155840133208244,46.16655647223047,46.15586468716887,46.167024786191945,46.155866325672434,46.15585184946016,46.24528560397633,46.15583752036389,46.16602990419756,46.15678147357207,46.15586171110505,1.0,1.0,1.0,1.0,1.0,1.0,0.9946691862078492,1.0,0.9946619867127647,0.9999935811662461,0.9944291069313781,1.0,1.0,0.9562613335757961,0.961147063589241,1.0,0.9946548604346093,1.0,1.0
932,46.40659015987629,46.40592263821077,45.85561243932554,46.57379254973799,45.69524870647422,45.40858779633933,45.533223111872815,46.40556813457866,45.661208121236314,45.695671859443024,45.85488096973609,0.9996662948591908,0.7592008893357864,1.0,1.0,1.0,0.7007033051428578,0.7009372114937178,0.6071367762432622,0.6073394485394559,0.7997050382467769,0.558443194376606,0.6461758982169417,0.8511263715487364,1.0,1.0,0.6892301653294636,0.99982276389212,0.9229484777815431,0.9831237342771657
933,36.57626013853351,36.57585068215147,35.265466648493174,35.26529688069297,35.26546641473911,35.265666045558305,35.333579304541644,36.575644711071305,35.27478884115541,35.26529698060915,35.265290395690755,0.9997952927643637,0.5192360174118513,0.5191919445041873,0.5192982486131317,1.0,0.5192359567250902,0.5193422698454992,0.5192877870614789,0.5193941107941052,1.0,1.0,0.5372238507789525,1.0,1.0,0.9710326057541947,0.5218224229173594,0.9998970197627471,0.9999998831229744,1.0
934,42.37608912715868,42.37608974748886,41.58962908303471,41.591156332419416,41.5896292442778,41.58963047381934,42.83832053185873,42.378273111511845,41.555942048246834,41.58965600563661,41.591674438168155,1.0,0.6748734939382809,0.6753890408195794,0.675388831337508,1.0,0.674873548347628,0.6748733390254443,0.674873963240286,0.6748737539179739,1.0,0.9992373616565229,1.0,1.0,0.7945147641971445,0.5266657185744515,0.6628771953742686,1.0,1.0,0.9832974622835022
935,43.9069994545722,43.90690816658014,43.83901152954712,43.83891744438341,43.83901049719603,43.83900793889168,44.24477331876466,43.9068359658871,43.841713034934884,43.8389089143792,43.83889721169936,0.9999543570456396,0.9665773403184619,0.9665318710943142,0.966575988478042,1.0,0.9665768413950035,0.9666209608314025,0.9665756049969276,0.9666197243768911,0.9999982046738922,1.0,1.0,1.0,0.8445353568266761,0.8174789368082057,0.9679629516991043,0.9999639003050895,0.9999994838245865,1.0
936,47.35902895962968,47.35816451381578,47.13656343883227,47.17554359368896,47.15662157661515,47.17638607876597,47.28322190587039,47.357981007810594,47.1158430246434,47.17663451313399,47.135663601944,0.9995678704879128,0.8947304668698599,0.9123398799316558,0.912734299359103,1.0,0.9037489281548501,0.9041396335735649,0.9127242772552281,0.9131188628639151,1.0,1.0,0.9628058212927718,1.0,1.0,0.9197168384447932,0.8859728328155221,0.999908251206585,1.0,0.9798171797598039
937,33.29030289602369,33.2920440370458,33.29050242936893,33.29032923704534,33.290322679954954,33.29030799202968,34.421458294000786,34.0119644197799,33.2939680091979,33.29201123326081,33.29267885349702,1.0,1.0,1.0,0.9991429674621236,1.0,1.0,0.9991396917321197,1.0,0.9991323541144989,0.9999027860559586,0.9999893775485889,1.0,1.0,0.8148534995028198,0.5690738054828046,0.6983756047314308,1.0,0.9999101293316236,1.0
938,43.17586054135407,42.575533026521924,42.82258691669614,42.209985412089,42.82259165381035,42.822602819764654,42.210898936274305,43.1667157427008,42.4975074739464,42.20998616910731,42.20998535472248,0.7406969161366501,0.8380841110722549,0.6169683428162445,0.8329565431894155,1.0,0.8380860961246818,1.0,0.8380907751532698,1.0,1.0,1.0,0.6172502149369594,0.736501511939228,1.0,1.0,0.7156213201671918,1.0,1.0,0.8499803138589006
939,25.3461985001982,25.34924174352639,24.674549911696175,24.727777738258794,24.723529548631433,24.373786990123563,24.553645006376513,25.349313669466795,24.747096662105747,24.727538972231883,24.713804703734752,1.0,0.7147486802358598,0.7340263286102656,0.7329102675732988,1.0,0.7324688418029706,0.7313551488695356,0.614955264152204,0.614020246451821,0.860379712697441,0.8377836600445939,0.6728204691833373,0.9413385260974716,1.0,1.0,0.7399974759408189,1.0,1.0,1.0
940,34.26785174107431,34.26972398557416,34.722325384784284,32.62171142941426,33.94984457611952,33.98421614705072,33.776400902734196,33.27946344995178,32.47445228982775,33.86170762837901,32.435830266501966,1.0,1.0,0.4390815342944132,0.4386706926296432,1.0,0.8529933031344301,0.8521951707573524,0.8677793540739637,0.8669673866222838,0.6913876466092428,1.0,0.7821369552580155,0.6231536003746259,0.7799942536888533,0.5215373918933859,0.6686426078485337,0.6094915050003438,0.6796071255427585,0.4782143848606659
941,42.54829822375797,42.550222868454284,42.013931767903614,42.015857338001894,42.06674713186814,42.078788478876334,42.60125719408268,42.552610345991326,42.29442619394274,42.068647093050714,42.01653198383164,1.0,0.7655327916275786,0.766270190075123,0.7655331458404346,1.0,0.7860180315247277,0.7852619926418375,0.790764664085128,0.7900040596087853,1.0,1.0,1.0,1.0,0.9759700065396819,0.8577732429155709,0.8788930368432328,1.0,1.0,1.0
942,47.06941390687928,47.04414030061025,46.59772623264888,46.57166659910263,46.619144403894154,46.69182124723568,49.250733356938014,47.04422017828088,46.59246020509795,46.61859967933256,46.5974837718733,0.9874427059960852,0.7899040179918366,0.7796784765056898,0.7895936359357552,1.0,0.7984086247564539,0.8085619751994192,0.827955119290161,0.838484212058622,1.0,1.0,1.0,1.0,0.3317888224757756,0.26470571594826386,0.7978138442791887,1.0,1.0,0.9867465118854495
943,47.66580097284677,46.894011570208534,46.820198704216125,46.04286618109529,46.82019890114606,46.82020382261055,46.729702963873564,46.89428406184274,46.04295307457954,46.04300557899137,46.0434317407707,0.6798421083886945,0.6552089187269381,0.4442057620425568,0.6533954819235548,1.0,0.6552089832420651,0.9637664027534087,0.6552105955379226,0.9637687743273927,1.0,1.0,0.6262228351770893,0.9557605479391696,1.0,0.709372186386944,0.6533348502405635,1.0,1.0,0.6779898827957385
944,40.799613273725214,40.79965538872713,40.69751966683995,40.697348132301045,40.68815053601469,40.6853812401786,43.712414202785624,40.799471663360464,40.792612633343595,40.688196688773246,40.697352018781686,1.0,0.9502341952599932,0.9501526997625974,0.9501326921318671,1.0,0.9457931712702443,0.9457732554393229,0.9444844869673317,0.9444645986937411,0.9939491671407507,0.9940344191026538,1.0,1.0,0.23305722150424443,0.23225931725961327,0.9965763590611733,0.9999081415359131,0.995326390050051,1.0
945,47.21077544450597,47.21136340539152,46.7847495757764,46.78447622120183,46.75527336664746,46.12636259103431,46.6759599643089,47.21088278905239,46.761692946892566,46.755020970695085,46.78447383696556,1.0,0.8081456842978084,0.8080352366859578,0.8077977250428972,1.0,0.796322488458209,0.7960884196279738,0.5814638785091717,0.5812929646246097,0.7195037847840533,0.7196021313302667,0.7653609394904554,0.9470581287029597,1.0,1.0,0.798839746369628,0.9997597207021294,0.9853699697105076,1.0
946,19.702754449257213,19.70241673865621,16.82697815286832,16.600807098079798,16.826978264226227,16.864162481014034,16.60006503401445,19.700130425912732,16.69756017791505,16.82494360191623,16.824940895062014,0.9998311589547528,0.23742864370839517,0.21204141373345453,0.2120772210731336,1.0,0.23742865692817383,0.23746875140037382,0.2418842473183951,0.24192509420417208,1.0,1.0,0.211962754170217,0.8927429768353695,1.0,1.0,0.2228435944004576,0.9988574967825962,1.0,0.9373401492375337
947,37.95855555407175,37.95738416260454,36.749782702252446,36.6458154302791,36.7497803615251,36.749807878560745,36.7175902914438,37.95428624597474,36.66182688736092,36.64559626997902,36.74826648050151,0.99941447575266,0.5464095865715071,0.5187308821016359,0.5190347895561341,1.0,0.5464089470739502,0.5467290702012786,0.5464164649029044,0.5467365924346828,1.0,1.0,0.5376848714063358,0.9840326462426923,1.0,0.9725034051642338,0.5240177719469606,0.998452240701876,0.9999988296370105,0.956976219273339
948,41.61354156560796,41.6149958565594,40.51792486239171,40.51793205108635,40.32418778282255,40.27755799909127,40.56170273834374,41.616750439700155,40.598120167711016,40.32419250480132,40.51796580138347,1.0,0.5782156681554842,0.5782177464671561,0.5777974508753686,1.0,0.5248320924799897,0.5244506019148079,0.512737232053955,0.5123645330150648,0.8867577623581071,0.8867545750484491,0.5910117302512723,1.0,1.0,1.0,0.6009069774796042,1.0,0.9076753214837834,1.0
949,37.57812381865409,37.51566279528913,37.5369769579674,37.53594974703256,37.555366441488616,37.57792259390908,38.335710755563696,37.51658827214578,37.49365959529567,37.554332877392824,37.53561254160755,0.9692521233854242,0.9796367587697928,0.9791337411617593,1.0,1.0,0.9886858038493214,1.0,0.9998993926887487,1.0,1.0,1.0,1.0,1.0,0.6639414960745322,0.6563733110771621,0.988601126692463,1.0,1.0,0.9696176862185694
950,48.836671676013,48.22518120806029,48.836673914372824,48.22518365277614,48.83668127944563,48.836678483123706,52.660897252733264,48.22531439346241,48.22532064930613,48.225188661085326,48.22531484168496,0.7365742496468899,1.0,0.7365751500048103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10884924476498097,0.10884958523744533,1.0,1.0,1.0,0.7366220687939751
951,31.583657575808274,31.58375068993945,31.583993518544332,31.58351262229769,31.583665347395424,31.585329945082634,31.919604264461043,31.58465694236466,31.588749334759598,31.583515942911305,31.583403130459658,1.0,1.0,0.9999275258710841,0.9998809732633641,1.0,1.0,0.999957329638393,1.0,1.0,1.0,1.0,1.0,1.0,0.8457988944517849,0.8475313367874291,1.0,1.0,0.9998359278868476,1.0
952,39.97406565782373,39.97581114289801,39.97407399596628,39.97581792657763,39.973874507720495,39.95614500120399,39.56074349547535,39.97410457483869,39.9779388945457,39.9741015019315,39.97680880572966,1.0,1.0,1.0,1.0,1.0,0.9999044295155328,0.9990321510794336,0.9910796957995797,0.9902151157241412,0.9910755639263018,0.9902117570787856,0.8132952443521269,0.8132918536733535,1.0,1.0,1.0,0.999147079913635,0.9999002608513878,1.0
953,46.5060513391779,46.51189896711767,46.50599307561845,46.50641341929199,49.27559546965938,47.63198902233421,46.19096965598368,46.50600793528838,46.453320201250904,46.5047838277078,46.510374484080046,1.0,0.9999708686445998,1.0,0.9972609840549885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8542419242915092,0.8542668102415649,1.0,1.0,0.9740001055045269,0.9970588178612423,1.0,0.243865695330426
954,31.34571566624072,27.404630630271413,31.345729337525228,27.404628372028128,31.34579711650599,31.345734705678126,27.364105971123024,27.364130937172433,27.36413075453629,27.36413074932699,27.36413075478805,0.13938121888163296,1.0,0.13938106150337098,0.9999988708789951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13658545072842615,0.136584517082339,1.0,1.0,0.9999999086819329,0.9799538046414845,1.0,0.1365815808494888
955,43.46756296454285,42.62306322090342,43.10032548500254,42.237791846589545,43.10059363844945,43.10088967961303,42.96529902860311,42.62309856529387,42.238096886265595,42.617088993666556,42.237883986551736,0.6555702104047452,0.8322530483349703,0.5407027703470929,0.8247823982320162,1.0,0.8323646415776377,1.0,0.8324878577951884,1.0,1.0,1.0,0.777919704300614,0.9347153559328415,0.8427371003042748,0.6951684621763786,0.8248936256934508,1.0,1.0,0.6496975214016463
956,30.95495905621192,30.954970415249107,26.548288402333952,26.55010682371318,26.548430190057275,27.046137756914618,27.282985576507315,30.955022565828557,26.68734172850992,26.550195700001325,26.543990943364236,1.0,0.11043420922834467,0.11053466285170802,0.11053403506981783,1.0,0.11044203861342072,0.11044141135759011,0.14164793235810916,0.14164712786832803,1.0,1.0,0.15945608244369103,1.0,1.0,0.7424335375723994,0.11838178412555551,1.0,1.0,1.0
957,42.905736675608495,41.98931864835595,42.29518057438352,41.35874816101179,42.295235307192684,42.295210154598664,41.74731514599631,41.990351876997806,41.35825437625894,41.35850093600877,41.35845425783077,0.632415278981563,0.7369184452775535,0.46139800488493543,0.7295807362971487,1.0,0.7369386123618189,1.0,0.7369293444612297,1.0,1.0,1.0,0.5603404324853514,0.760383236538888,1.0,0.8232211644095248,0.7290239091164163,1.0,1.0,0.6259464432430206
958,37.413376616160434,37.41340863855444,36.79831325373104,36.798325479033,36.78446856139033,36.7966161344128,37.00549705569813,37.41344192867149,36.8002855016515,36.784486688484805,36.798326601564554,1.0,0.7352595732624077,0.7352640676612945,0.7352522952977016,1.0,0.7301874277988563,0.7301757367176938,0.7346359262878102,0.7346241639814322,0.9991518002658158,0.9991456928182519,0.8155114796214238,1.0,1.0,0.9024826827721322,0.7359609538388168,1.0,0.9931015580782636,1.0
959,43.18553284822747,43.186347447731265,41.01929778979763,41.02062441094452,41.01927959517616,41.02032373813549,42.38656450185945,43.18517910688473,41.054269415445276,41.020688151683544,41.020738469408,1.0,0.33853847522139613,0.3387631058632319,0.33862515582967545,1.0,0.3385353954456992,0.3383975381396543,0.3387121812639201,0.33857425196771695,1.0,0.9998496748954346,0.6706659042844931,1.0,1.0,0.5136837150957793,0.3445710924320496,0.9994160001710548,0.9999909027306428,1.0
960,55.80888677706946,55.80891458869087,54.86521565714909,54.86529885808304,54.86521947109918,54.865240325659556,55.158104640306874,55.80897149949669,54.86838149653801,54.86524641373575,54.86524739730035,1.0,0.623856091404026,0.6238820446485813,0.6238733691232872,1.0,0.6238572810831575,0.6238486059022184,0.6238637862517401,0.6238551109803419,1.0,0.9999707342165112,0.722244851281914,1.0,1.0,0.8651420448050089,0.6248179188819747,1.0,1.0,1.0
961,39.26132896692616,36.99442456524159,37.23917082470726,34.9329208958892,37.23932619898872,37.23924419989973,35.498619627457344,36.99433864614528,34.93338867611044,34.93292371707631,34.93291105717188,0.32192000343441396,0.36382617336418455,0.11484130782957441,0.3567386512313192,1.0,0.36385443907724335,1.0,0.3638395215167872,1.0,1.0,1.0,0.1523835365069907,0.4188361026859303,1.0,0.7538095902631504,0.35683742787769374,0.9999570413745947,1.0,0.31569814431424
962,51.69306201906579,51.63312267431357,51.69306667363861,51.6339699954076,51.693063654118816,51.68210032414481,52.12002733173418,51.69216383367163,51.63566662022902,51.69259043952357,51.69298878406886,0.9704749653019491,1.0,0.9708862043633442,1.0,1.0,1.0,1.0,0.9945341449810189,1.0,0.9945318304179125,1.0,1.0,1.0,0.8074034892124937,0.7849146009215727,0.972146654564429,1.0,0.9999984902412421,0.9717093742215323
963,50.78784788565548,49.76732727357856,50.78784957440274,49.79902432968967,50.7878575273796,50.78792303548994,49.826993816728645,49.79902606357766,50.47243159211038,49.801499171172225,49.79903121839098,0.6003392865298272,1.0,0.6099295758029765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6185192063846038,0.6185186841235164,0.9861134436603479,1.0,1.0,1.0,1.0,0.8540948996677624
964,43.1675277250182,43.16552325071598,41.1202480526691,40.99937073172205,40.99934358503933,40.99934398203894,43.79346373406622,43.165799968247796,43.170364124330746,40.99937110307121,40.99939702795987,0.9989982649207951,0.35928481942434026,0.3382133070348792,0.33855244689708663,1.0,0.3382087163813647,0.33854785164034223,0.3382087835157357,0.33854791884203156,0.9413389189602461,0.999986625247885,1.0,1.0,0.7306418512172421,0.7323111369377779,1.0,1.0,0.9413387321046728,1.0
965,34.227179547630584,34.22719778561137,33.809434873322914,33.809451470016995,33.807446894297726,33.8116811134949,34.296318039420555,34.22722349024016,33.809730080600474,33.80870704660043,33.80945750609325,1.0,0.8114988272808192,0.8115055614076522,0.8114981613299759,1.0,0.8106926067107956,0.8106852140464115,0.8124107499169543,0.8124033415849105,1.0,1.0,1.0,1.0,0.9660426693356721,0.7840409879812043,0.8116007841769282,1.0,0.9990065043313429,1.0
966,46.707849769377475,46.70902366656097,45.29745685233172,45.29741958626269,45.29745687577517,45.297458744362984,45.711666901261054,46.709348089371474,45.29342368003324,45.29741958618786,45.29741678549189,1.0,0.494011511950173,0.4940023071023779,0.4937124382212925,1.0,0.4940115177408396,0.49372164345516933,0.494011979293007,0.4937221047365087,1.0,1.0,0.6076893688570886,1.0,1.0,0.8112965673703609,0.4926470892080157,1.0,1.0,0.9979854340964073
967,28.10365187745049,27.276588602641567,27.375480975511493,26.554822189914347,27.37548792576723,27.377537816399098,26.906634448066,27.276588606188454,27.129410448571946,26.554829426252326,26.55482296876275,0.6613106118981693,0.6948318181535542,0.4609734435771654,0.6970604059324355,1.0,0.6948342327871655,1.0,0.6955467649702953,1.0,1.0,1.0,0.5496306813869734,0.7910269320244451,1.0,1.0,0.9290533831372003,1.0,1.0,0.8842294080900761
