,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
1143,-316.56999975005266,-316.0583479061907,-316.57000431351753,-316.05835113798264,-316.570008343489,-316.8502661691436,-309.06273776739255,-315.8557042726562,-313.9152711348726,-316.05835730387474,-315.8557118275319,1.0,0.9999977182701681,1.0,0.9999983841053374,1.0,0.9999957032910567,0.7742734148196847,0.8692424362963639,0.6730342012894396,0.8692444196772874,0.6730352888435706,1.0,1.0,0.03349084193391761,0.08836611619841346,1.0,1.0,0.9999979850162909,1.0
1144,-318.36018663696166,-317.84836096534866,-318.36015825470577,-317.8483136178164,-318.3601536932551,-319.2577294144529,-310.9038721510393,-317.7808381615291,-315.37740975141725,-317.84833323351677,-317.7808169667866,1.0,1.0,1.0,1.0,1.0,1.0,0.7742222019629988,0.6384120301873706,0.4942646262498739,0.6384029704648522,0.49425292528321263,1.0,1.0,0.03211336420078909,0.10680304942565726,1.0,1.0,1.0,1.0
1145,-320.5880287631275,-320.0760006900826,-320.9122083588192,-320.40028266191337,-320.9121180669664,-320.9025477256856,-316.415420071284,-320.0658495597683,-316.69050535632493,-320.4001929173855,-320.0659636444789,1.0,0.8503648401807707,1.0,0.8503213127602539,1.0,0.8504032315558653,0.6583235913052204,0.8544823078866409,0.6614813311627835,1.0,0.777919265619168,1.0,1.0,0.1611830272859845,0.8714971863681893,1.0,1.0,1.0,1.0
1146,-319.21204042856556,-318.70016168585977,-319.2120203923507,-318.70014239936665,-319.21202570268997,-319.24315234151817,-312.0402711639878,-318.66422173721924,-316.2916399459499,-318.7001449975479,-318.6642119091765,1.0,1.0,1.0,1.0,1.0,1.0,0.7741946057210571,0.9845644124550894,0.7622388447697928,0.9845545490324527,0.7622314943481183,1.0,1.0,0.03644411503620762,0.11935125738468429,1.0,1.0,0.9999973448339012,1.0
1147,-320.29806330407405,-319.7625037198693,-320.29829567785663,-319.998632222061,-320.5084028950939,-320.5071655175924,-316.8045766674985,-319.7555208481379,-317.71039692203465,-319.7598168859281,-319.7833447684151,1.0,0.9998838198581452,1.0,0.8886389547536708,1.0,0.9001716645025195,0.6886999509777665,0.9007287629025886,0.6891261737261014,0.9008334218573275,0.7754849931343892,1.0,1.0,0.2286707483126941,0.6357752699192802,1.0,1.0,0.9002762587259668,1.0
1148,-316.0116057963266,-315.50018700979496,-317.0255919757858,-316.51421510302487,-317.01210941424387,-316.87517064751586,-310.2299526667493,-315.236293083334,-312.6498210364192,-316.50073490384426,-316.48345966993924,1.0,0.6023039325517189,0.7777853805396449,0.6022913102695205,1.0,0.6063779490865884,0.4695590565362785,0.6493506433966912,0.5028356917230775,1.0,0.8348712378036179,1.0,1.0,0.08182518413121306,0.2982169059789016,1.0,1.0,1.0,1.0
1149,-318.7756946109622,-318.26469204457555,-320.87529214890606,-320.36506333754744,-320.87525397132487,-320.8323758599078,-318.4320665107833,-318.2319415559399,-317.9219125471737,-320.3649793628445,-320.3648026034128,1.0,0.3500081745298232,0.45172379303380183,0.34987279042759634,1.0,0.350014855826342,0.2710963561972736,0.3575998609687137,0.2769711561424931,1.0,0.7916338844298046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1150,-315.84502778233025,-315.33387577131253,-315.8448830926857,-315.3338398390078,-315.8450083849576,-315.77186155737957,-306.3431510238649,-315.0658625418957,-312.47801289470885,-315.33387441148227,-315.065863442768,1.0,1.0,1.0,1.0,1.0,1.0,0.774477781697115,1.0,0.8033274273544411,1.0,0.8033129947811273,1.0,1.0,0.012761074973837608,0.04654056712528231,1.0,1.0,0.9999373558262552,1.0
1151,-319.631715417013,-319.11985977778465,-323.08010994281835,-322.3929055147836,-323.08010845302397,-322.85488927167455,-322.13155322089654,-319.09586237447786,-318.8247480432693,-322.3928592173163,-322.3929722737469,1.0,0.17831613531285154,0.25142889605323054,0.19465571041912166,1.0,0.1783162681400896,0.13805207117779794,0.19957065851652384,0.15450717448213025,1.0,0.7937459124597688,0.2865280327850752,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1152,-317.85486042959474,-317.3438977693175,-319.31083651050204,-318.7997890246518,-319.31007572030285,-319.17851677953985,-315.01860787007,-317.27084087665344,-316.45013661574677,-317.3439224563858,-318.79747735335167,1.0,0.48287954751702533,0.6234639729248529,0.4829000282185044,1.0,0.4830632674714661,0.3741535607886849,0.5159073030077459,0.3995926982144985,1.0,0.8274853486521011,1.0,1.0,0.32429019408716514,0.48881832950603943,1.0,1.0,1.0,1.0
1153,-316.5922888991475,-316.0806772987012,-316.59221465352135,-316.6870835890744,-317.1676188208547,-317.0301963750989,-306.3378229016943,-315.86860717716405,-313.32533702117587,-316.6558857564643,-316.6295217110248,1.0,1.0,0.953708371075366,0.7384490687584264,1.0,0.7500128338084252,0.5807291783107698,0.8033588823021023,0.6220346140465172,0.8033290599140362,0.8423527638708517,1.0,1.0,0.008519546751515962,0.0303864935704851,1.0,1.0,0.7499849917389876,1.0
1154,-316.9985596460827,-316.48686130852445,-316.99835360375334,-316.4868520189158,-316.99851539244156,-318.5265430757409,-308.77725866777473,-316.3030334125498,-313.7877655114508,-316.48683324638296,-316.3030241220738,1.0,1.0,1.0,1.0,1.0,1.0,0.7742758744506683,0.4658033568942571,0.360652321303869,0.46575537176170445,0.360650646148294,1.0,1.0,0.02321660850984637,0.08165490222761869,1.0,1.0,0.9999191089277506,1.0
1155,-318.99264249611707,-318.4809022136772,-318.9924119142186,-318.4808637515064,-318.992568163805,-319.4444015455347,-311.7489397454408,-318.4399574163253,-316.0628548613602,-318.4808629993858,-318.43992783816185,1.0,1.0,1.0,1.0,1.0,1.0,0.7742712806039691,0.7978142127756573,0.6177016741864225,0.7977222373198322,0.6176897952269867,1.0,1.0,0.035242278074339585,0.11567652532713782,1.0,1.0,0.999921878258471,1.0
1156,-316.9698480933818,-316.4583737670109,-316.96976382619425,-316.4582568552438,-316.96981552812395,-316.9316706348231,-308.03521263250633,-316.28969289698506,-313.7870179955696,-316.45837269783806,-316.28969516876936,1.0,1.0,1.0,1.0,1.0,1.0,0.7743580770263621,1.0,0.7892687193677429,1.0,0.78922258331586,1.0,1.0,0.016127326748334905,0.05636523667453914,1.0,1.0,0.9999741493692872,1.0
1157,-318.6156056708327,-318.10410427736286,-318.6155197412709,-318.10407801242445,-318.61557361543925,-318.9999618900436,-311.17367355252935,-318.0562135219858,-315.6765167208278,-318.10405125966116,-318.0561897230443,1.0,1.0,1.0,1.0,1.0,1.0,0.7743473998778136,0.825159886500789,0.6389501716137207,0.8251244344486559,0.6389417806753647,1.0,1.0,0.032023989514179785,0.10524949714516285,1.0,1.0,0.9999730632786137,1.0
1158,-315.8585140777736,-315.34697778899783,-315.8585106033356,-315.346976501855,-315.85842042305467,-315.79702440137544,-305.80154035677526,-315.0315592921746,-312.39793286545046,-315.3469531259714,-315.0315594071312,1.0,1.0,1.0,1.0,1.0,1.0,0.774357739040889,1.0,0.7984976086064874,1.0,0.7984970947164199,1.0,1.0,0.00990208965651252,0.036949755290209996,1.0,1.0,1.0,1.0
1159,-317.74649432946524,-317.23491248326746,-317.74641127317864,-317.23490506964,-317.746488717052,-317.7327359964136,-309.46473819909295,-317.13302742043976,-314.6953210837355,-317.23490630728213,-317.1330278315236,1.0,1.0,1.0,1.0,1.0,1.0,0.7743060137769934,1.0,0.7796487692284564,1.0,0.7796458792210402,1.0,1.0,0.02161982392954856,0.07314646761288568,1.0,1.0,0.9999612788130088,1.0
1160,-317.5872383251666,-317.07657383438277,-318.2022165511173,-317.6918289651312,-318.19901596764464,-318.12567623071584,-312.38917551808004,-317.0044963055169,-315.34212744290147,-317.6886298702818,-317.67953593140413,1.0,0.7352908726340719,0.9490485524519884,0.7351890768959923,1.0,0.7364684945593534,0.5705120051858076,0.7639759626774643,0.5918209150843063,1.0,0.8049914419063542,1.0,1.0,0.09949375568531103,0.22844130731440637,1.0,1.0,1.0,1.0
1161,-317.1179965225432,-316.6062486082853,-317.11799358215086,-316.9704354840918,-317.118006663253,-317.3593996304825,-309.7184717126961,-316.44373214186834,-313.94508285091,-316.94707965685774,-316.4437400225904,1.0,1.0,1.0,0.8335234540931543,1.0,0.9999949296579379,0.7742356243588144,0.8862984323743192,0.6862072994633033,0.8862971293427184,0.8232609365622158,1.0,1.0,0.03464401780449918,0.12083786759843974,1.0,1.0,0.9999934594703055,1.0
1162,-316.34515348798493,-315.83347411043906,-316.34513658539197,-315.8334771168327,-316.34516074769834,-316.49495717127985,-308.09754296090017,-315.6074136511895,-313.0514099566482,-315.83347769596537,-315.60742039991953,1.0,1.0,1.0,0.9999984968043165,1.0,0.9999963701498812,0.7742632719194906,0.9278345565703301,0.7183908272211432,0.9278267151985427,0.718391907104757,1.0,1.0,0.023401963610870696,0.0840004185112877,1.0,1.0,0.9999879189197897,1.0
1163,-316.4068238902923,-315.89518597952974,-316.4068155145294,-315.89517106401263,-316.4067607033022,-317.21795492830836,-307.22296217704854,-315.66665423885735,-313.1118930570811,-315.8951401703166,-315.66664811579705,1.0,1.0,1.0,1.0,1.0,1.0,0.7743065983829216,0.666599729427423,0.5161362621698928,0.6665969377926307,0.5161324129646206,1.0,1.0,0.014671535382730184,0.052630186289486965,1.0,1.0,1.0,1.0
1164,-318.79521842344064,-318.28356733970963,-318.79519527807884,-318.28354154579534,-318.7951669062646,-319.1360697288774,-311.34511055986343,-318.237319128577,-315.85410907811206,-318.28352140011344,-318.2372955319174,1.0,1.0,1.0,1.0,1.0,1.0,0.7742969804774408,0.8433057847906638,0.6529523034365753,0.8432960255383821,0.6529438823930032,1.0,1.0,0.03186954955885338,0.10492607135667924,1.0,1.0,1.0,1.0
1165,-317.60657443978715,-317.09477713347513,-317.6065771993628,-317.09477964649903,-317.60657595973316,-317.589990577681,-309.45693934917506,-316.9769305564596,-314.52091982728024,-317.0946915042094,-316.9769356046373,1.0,0.9999986202131337,1.0,0.9999987434888389,1.0,0.9999992400272834,0.774219841226994,1.0,0.7806669019515479,1.0,0.7806678828694559,1.0,1.0,0.023283842738774065,0.07950063745496191,1.0,1.0,1.0,1.0
1166,-316.0956221809794,-315.58397186870644,-316.0949562353429,-315.583935968289,-316.09546450175753,-316.3882059546312,-306.42677170427226,-315.3387846832174,-312.7688501297915,-315.58394602159643,-315.3387803278509,1.0,1.0,1.0,1.0,1.0,1.0,0.7743383807287905,0.863905503744215,0.6689024507841235,0.8636178945796249,0.6688904439532752,1.0,1.0,0.011608630028849416,0.04195996990186913,1.0,1.0,0.9997458990818018,1.0
1167,-320.395742460509,-319.884927622062,-320.39570270578776,-319.88489770045595,-320.3955576224242,-320.3983040575194,-315.47480150960456,-319.88049314356607,-317.53679748702956,-319.88484610035164,-319.88037449596635,1.0,1.0,1.0,1.0,1.0,1.0,0.774672437565439,0.9987200213671313,0.7736093738564485,0.9987001696464144,0.7735978001255727,1.0,1.0,0.11048828110677272,0.3566508493792462,1.0,1.0,1.0,1.0
1168,-316.8342523499357,-316.32353254796186,-316.83415177108037,-316.3877078741126,-316.8342536458207,-316.82409725441903,-308.8544284442252,-316.18707430227516,-313.71781845974846,-316.3235357355752,-316.1870798725342,1.0,1.0,1.0,0.9684216835349816,1.0,0.9999993520577103,0.7746371530091413,1.0,0.7785809171972609,1.0,0.8039689016000195,1.0,1.0,0.025570321177941682,0.08788773586358181,1.0,1.0,0.999949063927124,1.0
1169,-316.92644492057957,-316.4148199519577,-317.54473708735003,-316.41482736595947,-317.54369674122495,-317.50781399943764,-310.772503276985,-316.2624339926152,-313.7741679773699,-317.0319816265242,-317.0020214233434,1.0,0.7340735262474654,1.0,0.9999962930059993,1.0,0.7344554708517781,0.5686794305133442,0.7477515269392441,0.5789743958365984,1.0,0.5789765420991665,1.0,1.0,0.06425052668457658,0.2229445149882953,1.0,1.0,1.0,1.0
1170,-317.7357139652825,-317.22390058422906,-317.735702516832,-317.22385300574336,-317.7357055748078,-317.7111376056147,-309.5036448900711,-317.12350178314716,-314.68486343222446,-317.2238960074727,-317.1235018732593,1.0,1.0,1.0,1.0,1.0,1.0,0.7742174549609656,1.0,0.7837865834369787,1.0,0.7837679379693876,1.0,1.0,0.022149763792617412,0.07497434646604492,1.0,1.0,0.9999984710132744,1.0
1171,-316.09591428904474,-315.5843960930203,-316.09588744807456,-315.5843781662107,-316.09563655905924,-316.2471702515779,-306.17665179621235,-315.30993796109635,-312.7126242405584,-315.58418850165003,-315.30993574955374,1.0,1.0,1.0,1.0,1.0,1.0,0.774436018181828,0.927161063693328,0.7179272204992297,0.927148620825592,0.7179207854557688,1.0,1.0,0.010392788961197233,0.03808304069081022,1.0,1.0,1.0,1.0
1172,-316.7130083546691,-316.2015087006761,-317.4482020678868,-316.9366990219439,-317.42571721462275,-317.2791254813473,-310.3261266778072,-316.00723237846154,-313.4815146978153,-316.9142163111866,-316.89835897972404,1.0,0.6923962604070164,0.8941825467677376,0.6923974346947117,1.0,0.7002243957324016,0.5422087213269039,0.7534756605169995,0.5834430747197148,1.0,0.8426418780378117,1.0,1.0,0.058393374243024855,0.2064506227875031,1.0,1.0,1.0,1.0
1173,-317.9811847817717,-317.4693720013516,-317.98115382989613,-317.46933367511616,-317.9811799838787,-317.96942138102037,-310.0270329721103,-317.3907717112004,-314.9732189244346,-317.46936744028517,-317.39077144665384,1.0,1.0,1.0,1.0,1.0,1.0,0.7742162967525137,1.0,0.7787815548464196,1.0,0.7787666311068044,1.0,1.0,0.025175867818164565,0.08432364422277867,1.0,1.0,0.9999869230942234,1.0
1174,-316.95633298095714,-316.44496177530783,-317.68432008203075,-317.17304223740166,-317.6720627927599,-317.55197308387955,-310.98561558017155,-316.2888921858391,-313.79910485876366,-317.1607872248072,-317.14602363415446,1.0,0.6948956764325483,0.8973093287883421,0.6948632391050007,1.0,0.6991675220329374,0.5414251177939338,0.7424349278083381,0.574930764910478,1.0,0.827401325260783,1.0,1.0,0.07053555974131247,0.24493935264720143,1.0,1.0,1.0,1.0
1175,-318.5577677734985,-312.5659914199114,-318.5577306259824,-318.0463142142575,-318.557723990389,-320.3668128056032,-312.5322223091576,-318.003756758111,-315.63285417257555,-318.0464683161131,-318.0037193914828,1.0,1.0,1.0,0.06455992626267051,1.0,1.0,0.04999329986471898,0.4047350934825795,0.020233599944440246,0.404727576100696,0.3134080398747235,1.0,1.0,0.06484423792773329,0.21218092855306608,1.0,0.06594839946034109,1.0,1.0
1176,-316.58514933954507,-316.0736565943805,-316.58509531265537,-316.07363548767,-316.5851249442413,-316.5693817362705,-307.68076301264625,-315.9162559779393,-313.4258372468971,-316.0736520703523,-315.91625364779054,1.0,1.0,1.0,1.0,1.0,1.0,0.7743477824890053,1.0,0.780467194777175,1.0,0.7804589582730668,1.0,1.0,0.01628116301573284,0.056555257092452245,1.0,1.0,0.9999851843168017,1.0
1177,-316.17074004461887,-315.6593277857803,-316.17070316348975,-315.65920233163274,-316.1707086833842,-316.09520540900445,-306.85989066337726,-315.41117302990654,-312.840005947786,-315.65931957100736,-315.4111747588794,1.0,1.0,1.0,1.0,1.0,1.0,0.7743816424598762,1.0,0.8041746463113882,1.0,0.8041242043710695,1.0,1.0,0.013903131405243857,0.05028453812842887,1.0,1.0,0.9999972400565867,1.0
1178,-317.97563030770294,-317.4641414675109,-317.97563077949206,-317.46414616190566,-317.9756342321079,-317.9730955907896,-310.40345146364353,-317.386090646425,-314.9687902010765,-317.46414721094783,-317.38609744967243,1.0,0.9999997641054671,1.0,0.9999976528053742,1.0,0.99999803779945,0.7743383297982713,1.0,0.7753218374987144,1.0,0.7753236573342361,1.0,1.0,0.030460650027125065,0.10201153654446289,1.0,1.0,0.9999982736935756,1.0
1179,-317.3975719499906,-316.8862957606686,-318.853160464213,-318.3421188571837,-318.8511920537671,-318.72880897833636,-314.092334861877,-316.772084480052,-316.0095036708555,-318.340152433615,-318.337913340602,1.0,0.48297313059688074,0.6235829685953216,0.4829164854467737,1.0,0.4834487092696752,0.37439340606141475,0.5139555405909163,0.3980185730491487,1.0,0.8241975269925169,1.0,1.0,0.2618784513305207,0.3834352912482559,1.0,1.0,1.0,1.0
1180,-318.2929671307965,-317.7811207259089,-318.2929699849094,-317.78112728319354,-318.2929740689983,-318.3110085102233,-310.8850305463545,-317.7103192425038,-315.3001084848374,-317.7811286155954,-317.7103273833721,1.0,0.999998572944572,1.0,0.9999967213630642,1.0,0.9999965309051139,0.7741987375083588,0.9910198746435966,0.7672489974543382,0.9910212888859063,0.7672515129934876,1.0,1.0,0.03295394336109524,0.10997095766888282,1.0,1.0,0.9999979579576279,1.0
1181,-316.57664545844654,-316.0658768497463,-316.57663207580777,-316.06586551257897,-316.57661804301256,-318.61601517318866,-309.4372295501057,-315.941500307315,-313.4839703262118,-316.06585758842675,-315.9414881128982,1.0,1.0,1.0,1.0,1.0,1.0,0.7746293697236466,0.3607085969186086,0.27941164296298654,0.36070618331025694,0.2794100590991998,1.0,1.0,0.03869149855714259,0.13220911729059664,1.0,1.0,1.0,1.0
1182,-317.7556492918845,-317.2441098685217,-320.0398185449164,-319.52801635986214,-320.0395944981221,-319.94606118025945,-316.8481154784308,-317.1496853366508,-317.1736811245983,-319.52779319793615,-319.5273551917836,1.0,0.319153013034091,0.41222600096854844,0.31919494638142415,1.0,0.31918876764146076,0.24715433120057456,0.33447071755500196,0.2589874547099977,1.0,0.8113770523187386,1.0,1.0,0.8600326467567934,0.8497757200462475,0.9880737937690797,1.0,1.0,1.0
1183,-318.00872162250107,-317.4976893382143,-318.0087129163534,-317.4976956835229,-318.0087272286106,-318.01972648617107,-310.77345158856076,-317.4337073181859,-315.0314940504595,-317.4976898569122,-317.4337173757588,1.0,1.0,1.0,0.9999968273507158,1.0,0.9999971969491589,0.7745144630915426,0.9945126788152402,0.7702666125667936,0.9945083496375291,0.770269056360364,1.0,1.0,0.035788528681570224,0.11895366505866953,1.0,1.0,0.9999928438969874,1.0
1184,-316.73067585564695,-316.2191342127094,-318.26193625025564,-317.75038002935014,-318.25114476101464,-318.01609283540313,-312.50648595440714,-316.0157000201176,-315.3901519256434,-317.7395927067351,-317.7402771530849,1.0,0.46504077116935394,0.6005844065731665,0.4650441608564321,1.0,0.46755679421330565,0.36203829909320384,0.5258661901916046,0.4071883959421968,1.0,0.8755908152729248,1.0,1.0,0.17297520250922102,0.2364938712840834,1.0,1.0,1.0,1.0
1185,-318.70760492550227,-318.1957658217364,-318.70757966021336,-318.19569791986856,-318.70757805957794,-318.95704334750565,-311.10394016312506,-318.14467363773815,-315.7577017147889,-318.1957249254621,-318.14465486856966,1.0,1.0,1.0,1.0,1.0,1.0,0.7742146494873792,0.8827447327982545,0.6834247234101196,0.8827335814683354,0.683401520896368,1.0,1.0,0.029588581941026485,0.09759970815019958,1.0,1.0,1.0,1.0
1186,-314.8651279531835,-314.3540187525091,-314.8650975623248,-314.35394119178795,-314.8648317924425,-314.74878234972533,-304.5032233163254,-313.93279847752046,-311.21589441600497,-314.3539519121255,-313.9327949032553,1.0,1.0,1.0,1.0,1.0,1.0,0.7746015429542229,1.0,0.8208771637167935,1.0,0.820845330421659,1.0,1.0,0.008961769518432755,0.03486277807098862,1.0,1.0,1.0,1.0
1187,-316.27648809842924,-315.76491261390004,-316.2764516618247,-315.7645385856241,-316.2764250179519,-316.2477644305152,-307.5712090455027,-315.5820709053773,-313.0682295016591,-315.76491335913556,-315.58207251725764,1.0,1.0,1.0,1.0,1.0,1.0,0.7743307260442611,1.0,0.7855070011761147,1.0,0.7853601139968428,1.0,1.0,0.018216437558737683,0.06402317011599477,1.0,1.0,1.0,1.0
